node0 p05,node1 p05,node2 p05,node3 p05,node4 p05,node5 p05,node6 p05,node7 p05,node8 p05,node9 p05,node10 p05,node11 p05,node12 p05,node13 p05,node14 p05
0.17392409626127694,0.2809228490429979,0.2036713428193308,0.2695368276947647,0.2823234528762805,0.1891529554216943,0.13119826284271593,0.22263985353129112,0.2249268639750232,0.14228822677013644,0.13524655734494168,0.13285235497970888,0.1214745892326029,0.09961988035113539,0.11301169111153712
0.2309568110362903,0.3722426197422631,0.1931339288940449,0.3432703713949189,0.17963355019819438,0.17958465016634784,0.26552882117640497,0.2506373267648158,0.2607914919186636,0.10379765525506805,0.19210106845469302,0.2221327632462915,0.1734287575400184,0.1513610210445844,0.09118380365208452
0.2487632270173538,0.32725168725995,0.17176587933111762,0.18985433887540434,0.30708781662164797,0.1979346284154004,0.20238521998072898,0.21235421111547456,0.12030745170657248,0.1793939476152835,0.2565683266799637,0.09769759873260606,0.17582249047806642,0.07353698428201522,0.21101812093024788
0.2203361167989167,0.1463888568179731,0.1905349921424149,0.4601926559581239,0.24394033311541996,0.17153263970282337,0.15939933384041538,0.3808148832740007,0.12514638344003778,0.20341554308873988,0.123226407645831,0.23258974491246445,0.0846362863127889,0.21410550414632679,0.19804824360723175
0.16675475902521206,0.24240095876603007,0.19568150804605586,0.18453876133497676,0.4029833683672559,0.37541060666832715,0.1540546162532947,0.15797241410457144,0.12860713954842912,0.08141815815886254,0.19077926597088407,0.16936595124076148,0.1728444505847191,0.19156005267581316,0.22340639979411642
0.17932454802189868,0.16171393872012355,0.20428907613071262,0.28373893857128996,0.14172549648314361,0.1737227232155075,0.32458432260087505,0.2740746653819614,0.19349378863302438,0.188138822618901,0.12165412361384102,0.11549355162037332,0.228721761255069,0.19918909759048622,0.18863080438497334
0.20138725343003167,0.3972885171413836,0.2687303896827048,0.26343491954170006,0.35638937527155107,0.20469471797329966,0.17984555251571768,0.22015345974054532,0.07680029144451003,0.1773667366158566,0.20833021018790648,0.13609961343273827,0.18613403321497232,0.13738422948873089,0.2166697222546854
0.17862705720194494,0.22277621612763332,0.14077359672399775,0.1748217108783683,0.39161948481451836,0.2189901498184696,0.17819275710648255,0.2043631100691036,0.09669968292078536,0.21178939923347231,0.163186038333847,0.18180333409622623,0.10542887888325457,0.22292402127259456,0.2256682295573931
0.21161216564465,0.252353134398534,0.2244746836909429,0.25058413413413827,0.272405745545596,0.23980126716205813,0.27472451166665585,0.3709495326090711,0.1974664727281602,0.2360017034191769,0.23659108975326884,0.0993657421346481,0.15216764061810617,0.18916379735225008,0.08064785796991528
0.14356321582329154,0.21026446993409822,0.21350488947955176,0.33695502833431534,0.27742285760589275,0.2568871059689931,0.2979840111182849,0.3206713798497844,0.289417940289703,0.12050633112486323,0.2242535826612988,0.10738362466740856,0.27242131418136634,0.09362196505078754,0.18181180249506695
0.2603857546757523,0.1732966802826237,0.3048844990329082,0.4801215425543696,0.24268379960663364,0.37319153061317195,0.21105156327377303,0.3668426626790933,0.1237781934972474,0.19112643980304575,0.10800843830748141,0.1867268346733985,0.17495105800387062,0.18463959256915802,0.22759966068400997
0.2247411399320566,0.3123836202783319,0.22917740533155037,0.21543680450375072,0.23880295132946514,0.22332013624110433,0.20398482906102622,0.34814444514752946,0.294251860325301,0.1468408297558077,0.23860479952328967,0.2149788060567593,0.11264951080804896,0.20261832586137862,0.07902183699720645
0.2260806463062486,0.3816813735602714,0.15347023882951263,0.1863557414487185,0.34193878130842215,0.27307659978127025,0.28132016354363226,0.3271116852248194,0.2524808465298105,0.09900066805894078,0.10720769858680038,0.11359255142953797,0.2629574723105789,0.07335672988128673,0.11042542647967167
0.1952390758356563,0.18111931523869831,0.4418177292407735,0.1866033027354721,0.22444466881817482,0.2008253004529258,0.21253087024576003,0.18142258214624596,0.22321117270832613,0.14502222411189938,0.28157237005228547,0.23059429165518194,0.16208940653378207,0.16407885706808695,0.21526004390174525
0.1617481399720174,0.1861108058314062,0.3181873861401491,0.2051612418002739,0.187338125168142,0.2770904733868657,0.2699497830543256,0.3805704609143898,0.18878661131003954,0.08073074047316682,0.12865205336051336,0.17742520400299053,0.11483501293355518,0.19319467579762684,0.17529474600941777
0.2042166804078799,0.3042159485320476,0.30105012033904865,0.26405559322603767,0.32270189091177404,0.18525955808964747,0.19677673168637186,0.2731547723610086,0.15254878865783783,0.07885051925349412,0.16143157637960334,0.26572912714704056,0.16986465827401898,0.23321844788383375,0.12943189539079936
0.20243868793582973,0.16727287035264854,0.19210408402634843,0.16299110061416872,0.2896646049451036,0.20076382430226414,0.2673564483988221,0.13931581702506457,0.2594094233166683,0.20287453870263422,0.07641697433454477,0.2081483471210364,0.19402073732952832,0.11863299905461162,0.18500996803059583
0.25413541452761274,0.1656219734873127,0.17178608151109112,0.34039705548453725,0.18535830776115078,0.16844216363821995,0.21074580529100329,0.16344964318459237,0.20840639070763575,0.20707325404338164,0.06740040005878965,0.17105584261060156,0.22251434476940457,0.11153441770134424,0.16101596659662695
0.19038580731534543,0.27364916804899003,0.34300389108094137,0.23019778432527832,0.17780411151659606,0.23721603221058254,0.24250027592386322,0.15154256862024465,0.1790173397578097,0.18403943578920567,0.07598533291956679,0.3061781280507995,0.23897715392051294,0.16255686199110844,0.21877704214135374
0.3310780530124563,0.2803208605922112,0.3422489239015658,0.1851071091885425,0.22690329385725955,0.2553082952799616,0.44675422835083184,0.11288149675881542,0.22973961899911094,0.17234503789379257,0.2460785806494415,0.07613254579719522,0.1780863845803166,0.09372703426352612,0.24697072537386605
0.35862272192947064,0.287444749125102,0.17617235146512186,0.2758231680790562,0.14189014354264376,0.22363103824350145,0.23232851009004651,0.38931634714743685,0.30864874800877684,0.19584625167230624,0.1504186374719672,0.14296441217508177,0.18911346209814783,0.21241293183061583,0.23253055613850157
0.17892562892580466,0.26908186641349974,0.3755272967776582,0.16501032757404685,0.34022001122363854,0.2688234484233829,0.34954398242265133,0.19425317815255486,0.22811928566409087,0.12305816954611302,0.09753625175363391,0.1565954701875337,0.14354248287087487,0.15986694103060792,0.2545741676470523
0.11027029029621413,0.1355391652439724,0.30373103596862505,0.2549842995057221,0.21734751307705358,0.2558388036880729,0.27872172548397106,0.23693326799590383,0.2117118744805,0.19695529218774008,0.22447249505294592,0.17556392482719932,0.16225175687511276,0.22300230682263128,0.216258871338953
0.24976479116924968,0.3321938779347328,0.11810370887411721,0.2314400496111298,0.2997106393990242,0.18627539517196737,0.17724453282204325,0.12603931221622525,0.23716280201527642,0.14407847393498976,0.28251108968346067,0.1629325119998477,0.22970774000695537,0.06609633422620056,0.1108163876788251
0.20256395077228717,0.26007980762162797,0.2514576699913609,0.19117100387148905,0.2471227048398837,0.2361382746323923,0.4198822865611282,0.256971447472003,0.1925620941191824,0.06711703672841896,0.12785180248747763,0.1827017919193043,0.10832715444769934,0.10151243360605369,0.1713214057601226
0.20285635561307877,0.1773658449106027,0.19956667059419236,0.2373872240411813,0.14900455654425762,0.16387981238460078,0.25816574208270776,0.29199782963842225,0.2111520565685122,0.11779107453631325,0.2163045946108891,0.27055879628564616,0.2200734483433776,0.21284183123289666,0.07000853248638259
0.26185094750750626,0.16417870365600296,0.1368205814639235,0.2822109971772001,0.11249002775655428,0.24955569608940703,0.18925606837678965,0.22866723204878187,0.11967158936799976,0.17499429840886382,0.19068030176486878,0.07500728577304634,0.09378643952093868,0.23654089756188976,0.23562475106165354
0.20304523138371616,0.1731284509746286,0.2923251723215646,0.2390248798241146,0.18362419220254853,0.24754677664717906,0.1569334421678413,0.3537865642847738,0.24609807428594066,0.12893094035528904,0.1763470692479993,0.1697942242010424,0.14337408780069238,0.10398885294366503,0.153662601391346
0.21206505996686245,0.13078284387619615,0.20985745031773775,0.48541710814134525,0.18610829495593179,0.20756429975665186,0.37561843474133183,0.2417807333504184,0.3699428989154907,0.20766146346920888,0.21860558953276296,0.1627662611215512,0.2925641570994999,0.10569474364475442,0.10726435090239084
0.334327335221815,0.14012163688090767,0.186748521237917,0.26599034543774436,0.41135010885838713,0.17267055121871727,0.19727130327786366,0.2391413131157363,0.10895094525431805,0.17040033110956582,0.07552041038328763,0.10023124438478428,0.1724237403784812,0.13667591728766912,0.22910173016470228
0.1418175408846828,0.1914213055063708,0.1704452801473682,0.20436276852424096,0.2203042949361278,0.19227998554392253,0.32959524486825204,0.34866185708440517,0.22129917350455872,0.22659981651596758,0.13614413392411565,0.07124607675104096,0.2162049326013972,0.10319643407118063,0.24361886939841118
0.20625197150271993,0.2067285799790085,0.3810253737166938,0.20815198725122264,0.20765513261145702,0.19233903571563246,0.3271153954229223,0.2797437458375285,0.13064382249614165,0.17139618872442344,0.17312363044993245,0.1573082342070411,0.13808128987949622,0.26927297329793043,0.1919525080909333
0.13196495132674851,0.18660987085390945,0.31518636019334245,0.22861658556842507,0.37776243447051977,0.32998772660101366,0.10923130741862644,0.15475994580537955,0.441768094744781,0.28691510820602545,0.11397071481121648,0.08851444488495382,0.2203534385254698,0.1813464895166596,0.15310413671201223
0.31937393645603585,0.2985967781804457,0.23797679834581736,0.1413392073231524,0.19332453021792154,0.19193702870474455,0.38209514648236903,0.2350601891369609,0.09676786892407656,0.1478357271798353,0.19726224377067544,0.21177228286818395,0.06231882896509009,0.14515302417616213,0.19570958803038577
0.2514097197002787,0.1839905358317967,0.19989585476892405,0.29731637149173057,0.34838548265327124,0.25024510759550855,0.14441026813898142,0.13295512045352795,0.24156249480352457,0.16359502183611216,0.18438296122028056,0.203166258085078,0.2157874480618455,0.1715599777019868,0.21095732662209343
0.18472683476860596,0.15219548058186966,0.24941150677138751,0.4401927892910159,0.20502517455018146,0.2840616277554772,0.19552329569754584,0.18948060453029347,0.168860971930011,0.16686980777671706,0.17248009928964417,0.2102281581853913,0.09207756781897636,0.18711700569554418,0.16361496640622827
0.1294750126170933,0.27987627117525027,0.31796894326422886,0.2384261927274076,0.3841555766957214,0.2663933340855898,0.33585028845533854,0.24823310733824921,0.18196254924366131,0.2059419824315689,0.2779570666413936,0.20729053248694104,0.09488422645768162,0.2061475133157607,0.15123494798828174
0.48744940531412384,0.11828407959040563,0.297864994281226,0.1936166130195244,0.3759145524650735,0.24787020536913745,0.14022973499768748,0.24041337564436202,0.2844481063835118,0.20706694546851967,0.17201666195551515,0.23437737263508027,0.150276283790407,0.19935135885231767,0.14746792179491922
0.30533008228763053,0.25358051621538497,0.24437460648333503,0.20478890193019914,0.10804321066365438,0.30673704137778524,0.2560551240259035,0.32897497680917576,0.1391846356813322,0.15400089916391896,0.2980130504762409,0.11329266317296006,0.10536812076724755,0.18927899499692966,0.11711654474871655
0.2126753948994408,0.1938228014031974,0.24652985129206417,0.48518088223004513,0.13329023910450175,0.37153876924378415,0.16978019332130362,0.22800078937112123,0.22758782988690165,0.09990073593284284,0.18215374241617427,0.2006146134159545,0.0654640742771911,0.1544464840047241,0.1326477382867334
0.24325089504784736,0.13036792282397014,0.2335081263906087,0.331181851499369,0.18990206822095582,0.24125104031632583,0.21727765467286322,0.16673621456026105,0.18647345259191347,0.1292058610597413,0.1629740927578164,0.21665611121936781,0.193324299573495,0.2612297091554565,0.15245641208006822
0.221148502312744,0.4134399787450288,0.38301985726313154,0.16542330469241368,0.24326497668564362,0.3835181204609318,0.21166832749483092,0.2022980407012753,0.24784350707339617,0.22989383314494125,0.21778318665033755,0.16403267641633637,0.1759688896301202,0.21170523513218478,0.18450573942279333
0.11759443468896655,0.14496236369143803,0.26819338017918215,0.3192404500614418,0.3326783628476243,0.2678525213966116,0.15792994660356924,0.221753766441964,0.32669532417344116,0.10832050002310908,0.10763657508583617,0.10967235144753822,0.1901450218177877,0.15502537998507873,0.26803079691763326
0.18736817200770076,0.3829226960351832,0.1836138886335653,0.21588992423155506,0.2810374294774,0.15737201450713423,0.20944267603756223,0.3761127389472067,0.21877350336014004,0.16497000703833076,0.2532793526871457,0.22538392675351185,0.17670190045916837,0.1772605800048431,0.14069236631914359
0.09261663983271431,0.2418888115670076,0.21290187192124221,0.17037440339153623,0.16475421528996412,0.18153602743933503,0.11488379692410153,0.24978397774523137,0.10571383118355568,0.22212617839668444,0.15374905382498877,0.24324496433742637,0.254278664273646,0.10895329205132906,0.14945255874313196
0.2832051768356903,0.1903181922810384,0.36861665910754254,0.37349629743985435,0.2914416508334064,0.1710169317118739,0.1826801029493433,0.33941829659024103,0.21332637902148086,0.170830587627071,0.11583454420662181,0.16263407535786426,0.11399336903951708,0.15270435921680617,0.20090106052998163
0.15075151880270724,0.2092982222754957,0.25360749001347,0.168606407267224,0.1783625256004208,0.36696431194766016,0.23758732336804156,0.18360267388002502,0.1785778866542871,0.10416122785710684,0.16625428093428748,0.20417075607039525,0.1437369430286216,0.10832090442348354,0.11517258451213812
0.4269171452870139,0.4576254618831191,0.2722292716305391,0.15393128148170768,0.16172019645789812,0.34331787256862617,0.18801676077427334,0.32970077429683886,0.1639771421731015,0.09152893340009491,0.10403416222409285,0.18545988021756357,0.0683841608868056,0.07164127455654594,0.19914727252626313
0.4400538817872618,0.3512672243957215,0.23992575347917916,0.28582882202682974,0.21790951824790897,0.17082899243938535,0.15601985462300752,0.25480559177031065,0.19926833203770697,0.08395224641633985,0.10672217145451714,0.09400801612361523,0.2104602118320918,0.1886144034493526,0.2988922888548093
0.390218045553324,0.2013217594015479,0.1821611876657966,0.13557212290203827,0.35226014654892523,0.23924138097425166,0.2425581194262367,0.149656820705605,0.152136916708587,0.2873989535310395,0.19873734751998362,0.26322672178375456,0.32918464944379694,0.08826155167148182,0.28550031117790875
0.1947679715135108,0.2266197725076105,0.17750513838326368,0.17383941861265348,0.17287512169960687,0.18248112984272244,0.12534840897312896,0.23663971661472616,0.1650178422218803,0.2610903985020157,0.21987086958016322,0.24868880887427716,0.19728817344485744,0.06878907860771208,0.22950415007911162
0.13842001481207297,0.1311853997748601,0.3155558404217955,0.263355656940566,0.15891754555563267,0.24054488213679728,0.2741232182334919,0.21283682146588778,0.20177880805229886,0.21045524478574767,0.2695994991434703,0.1036967310713839,0.2327752622789214,0.17481815364283534,0.09519396999006974
0.3262817354769106,0.3830274377024927,0.4323366559188597,0.13589131716395927,0.10661002513397573,0.13195865413185145,0.11351473648064161,0.3820326769365616,0.27927235395059774,0.20660272608603894,0.16330176076122185,0.21724052525839171,0.10528384132369702,0.1611129754302096,0.17421892501061478
0.24365546731648116,0.3713681664691562,0.24703096895960827,0.2520761958917275,0.21713974582022363,0.1609810725490825,0.1974234398924255,0.2728654706817188,0.17005763493206424,0.09572014359079524,0.146002854621486,0.10739163896775664,0.20712307963051266,0.10090788281488045,0.22059547338592422
0.3122128685452036,0.35791974675015625,0.3160502384090544,0.14271569275787604,0.32655681337260994,0.19437440604359962,0.4063314360876859,0.3583152963347712,0.2344469327846279,0.20777475028342088,0.22187421090199275,0.16084887147523347,0.15719561994292303,0.15096726480570535,0.1951199644135749
0.18679182529631527,0.47872481350259705,0.1604871662171127,0.23972866416023259,0.19342744669994735,0.35847149634712366,0.351410370521063,0.29201969463030947,0.22996270503116925,0.13506112016404795,0.21010614734675054,0.1870120181878782,0.29013029975917437,0.17692597513593836,0.1671718004719232
0.2385878121572517,0.2329077685064294,0.27738182012089674,0.3024716144348419,0.16722793824155383,0.24480882446723376,0.1692389764438244,0.4733701085218503,0.26611295306124777,0.18240497429779515,0.33858272019943636,0.26896610467363546,0.24220711561369132,0.09391763706508337,0.12318758590732755
0.15639360344091033,0.2835630828321404,0.23766174789761044,0.14391623882903434,0.22966110439542295,0.19918264893742627,0.28392683906248667,0.3452429121479724,0.1927545753871946,0.13568136586825877,0.20594453722819903,0.16343936630125283,0.16932856176785052,0.29280556537241303,0.1770722912215588
0.24205443151595965,0.3224544368233955,0.15787573394430165,0.12219220724937313,0.12978717918798213,0.1257674121658206,0.2641951326843891,0.11868795105405672,0.17238413284980436,0.10426786900947206,0.211184645011296,0.2813138940789343,0.28543642522951646,0.10337038687472355,0.09286721734427919
0.17069946379947085,0.23770976481562583,0.2010027178201829,0.23578358020873358,0.19936884365580593,0.2100220981796897,0.22926471689311076,0.1567017232086511,0.21225370560502638,0.19812270822778108,0.14413937781768307,0.09875320042914391,0.1256607331316007,0.08271964590608469,0.1392369039023093
0.48482494021315853,0.11485372114932008,0.14317025083960172,0.390652681651939,0.29381448904536955,0.19704196087971132,0.21782561716038568,0.3914626897222859,0.19796005863297986,0.15766430369984502,0.17022331503852903,0.199895517605708,0.1674236965149974,0.1557828056134501,0.18288413549183877
0.2629768827260948,0.18559789684938977,0.18538995117122492,0.17112961823968037,0.26373675227883125,0.24784606634159873,0.29264825078468065,0.1962810942461031,0.14918182846052724,0.10611074947078293,0.1763481545324654,0.26962337423651545,0.10354184326141881,0.2576284691024524,0.25848762193081654
0.17793487072865224,0.31506718781453985,0.27368718931287606,0.25942914861749583,0.13556626511863443,0.2223191693083168,0.2557841153047287,0.45723484811795884,0.05898524050109478,0.09738995390776241,0.11335240273868985,0.22841177115693637,0.08519707880335346,0.09958042282821712,0.1807172738365388
0.14356956200917287,0.28885840603619534,0.18842612769673192,0.2161593420843497,0.12033082226777547,0.12468891260753664,0.4176644865828879,0.3131675889058609,0.13945786027138019,0.11215107770283907,0.1566107191182348,0.1227417071682375,0.12235444135456927,0.05769421260961158,0.2020566698156181
0.19613609827600972,0.16578688009470705,0.1986269712485125,0.22674486682920514,0.26705670178684693,0.3098236866076484,0.16897287396936606,0.17131865953762787,0.23780873006305878,0.15195554883817175,0.1398779042382636,0.19747160065313146,0.1539595434685779,0.1082510077048889,0.1175003634633145
0.1063766191849203,0.3302721114810248,0.18572005678631942,0.12102778622948306,0.11263300756463834,0.33010282642948885,0.18615167571079616,0.29425368674978286,0.15416402665460163,0.20592727395912322,0.22375557202934462,0.21831821768581058,0.27102130299831995,0.05417967258568218,0.16832212356301238
0.2774230656735079,0.21590247231184023,0.1267854414998735,0.5249370147931439,0.1957160271614205,0.16275979492896203,0.3023208343022738,0.254965024104085,0.08495912323410361,0.19382734433055995,0.23467469874406097,0.14344818539782223,0.15685152737159241,0.14692123774120722,0.12754181646119142
0.1980531848786851,0.10093875724562638,0.18904633463004886,0.21940504049271578,0.18759347078919228,0.3508026715194682,0.22226574840445895,0.3760640432395765,0.10146868434710957,0.19820217319232708,0.1900880081748446,0.08720266261989301,0.17645990582468915,0.18998754182554725,0.3272495221365983
0.10404606444646143,0.21614378473849943,0.10424979151511674,0.18548576517725454,0.20484302211522232,0.35466292426574697,0.18995303022606966,0.19996596185131754,0.061757220878075884,0.08767729113579642,0.19077208423425843,0.10206804001732778,0.18753374511142049,0.1468415137882732,0.09264888326880251
0.12534195383038263,0.22707135272088846,0.21838572344134732,0.29933232665705994,0.1079157054770757,0.12195883300700675,0.3598463076427307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20155930983284606,0.20732264779534454,0.18682955362610218,0.45507729130603414,0.20240763498019618,0.3739414510748616,0.4005656701187954,0.3414297459756331,0.165441849064602,0.1768624412089142,0.08567638094827337,0.20807057093944498,0.194744726665733,0.2236525407083573,0.15029888129923655
0.2339378277078466,0.22286609158392298,0.2842428448240312,0.374488667453125,0.19670283263786584,0.21401417364106462,0.3263602409996182,0.4546327862549446,0.12380380088489477,0.27179480132925987,0.18586522707048186,0.09257688017293218,0.18874527218665182,0.221444033684791,0.1707014345462217
0.17003036404225413,0.16883621890812067,0.18234139217457265,0.1720376984842328,0.26285891690506513,0.21097880349049997,0.18379138203418396,0.1515634121440001,0.19586503311747755,0.22913962217624306,0.3120831085881258,0.2041197847191407,0.17085091629219915,0.12867468393924777,0.2433942284145115
0.20806332434891137,0.4327799975915705,0.12844125433253528,0.14988656117313923,0.19668747743157133,0.21416453006672903,0.23937636481354793,0.3180734401692809,0.2085199387540943,0.17915671025773147,0.15496632298056598,0.16192055761984403,0.2146577644598696,0.15813989177862794,0.08633795618045911
0.2286934430647664,0.29571429199133203,0.37329135196969715,0.2832637303270831,0.4004797259450883,0.3199467710482161,0.3194008790115426,0.22005024173814164,0.31517985373435264,0.28456070619115725,0.07731784570592296,0.2032299318827712,0.18614091167273883,0.16022007534854177,0.2894770281073944
0.35142522820921385,0.2482362838157251,0.10984968605372956,0.3799115286456418,0.17745609858763262,0.12047547955469814,0.23628627603279237,0.17261267851577589,0.15313083189292634,0.23056906558461504,0.19463839421976045,0.2075519319030673,0.15124349553933783,0.1889397976199011,0.2174432236227155
0.11557752727292335,0.41550887364653244,0.16486785173137558,0.17865770782568136,0.21395968875121266,0.12259260845296392,0.18587668010041647,0.1517685297902422,0.10433977851341829,0.26148344736233975,0.2093707528453032,0.06844803643102969,0.18661425152894803,0.12025551146688183,0.233892063767574
0.3379334445738745,0.33916542290235446,0.32372790476271673,0.2500909810723056,0.18625056210096044,0.20156652035235245,0.11198720231408632,0.3485221057748968,0.13255840081409553,0.05495748919976022,0.22089801636700004,0.1782475047120354,0.11177620563442968,0.14260349427597466,0.12418339000588087
0.20552432498109383,0.21928189604621667,0.20824248612350466,0.2773563004443567,0.26111361560074403,0.179979881853527,0.40107547351119127,0.15966740532173734,0.16707857287077088,0.2208638405885445,0.14602922619818628,0.11763400619662832,0.1035171392730637,0.16832663858251665,0.09640004382690669
0.23637973661929476,0.3170208692936779,0.17502908424541672,0.1965282453516946,0.29464847091768126,0.2000186492152257,0.3480887809410419,0.31309755657563937,0.07058961214920104,0.17721823011028232,0.16061873433627738,0.2688277663616524,0.2101771715238448,0.20248974199264352,0.2118179344479351
0.15626672704789174,0.08945060116295976,0.3058158229523523,0.13240659493727033,0.18573971321671554,0.19410441937394918,0.20947502693978687,0.19135429904592033,0.14895682860316953,0.2034240866684221,0.23652890010246103,0.16463406504729688,0.08437856098701453,0.12475569783431817,0.08018042154870877
0.3741726376775126,0.2509472951315985,0.12170232386798327,0.35958896980132843,0.17252082626077322,0.18965050447643583,0.27495605425857905,0.13329866541246985,0.18000505594518196,0.09968725828192504,0.2388270611908764,0.20542628785609193,0.14644228937895074,0.18690757010285933,0.13402776500942604
0.18896240312693213,0.24564616976840722,0.18897768640253973,0.2087608341387823,0.10859915024397346,0.19256770641196444,0.2808345527163675,0.2784245000850486,0.16930830456934923,0.07783643005536198,0.17173103079800212,0.20881848652026344,0.17506082874447723,0.14274252394388792,0.29255044115480966
0.2272691750621261,0.10811375475154969,0.3041094873682158,0.10211722018795133,0.13478855522458807,0.127912795599625,0.226247805121991,0.17933421662651594,0.13676997680945702,0.26208767484671497,0.10521560456924406,0.1322405177219212,0.20206173451277523,0.2620351850452334,0.13745574779669953
0.4024286857500067,0.13523417478238148,0.2661809274646823,0.23851041838675308,0.1872514053589337,0.11890970618542424,0.3670158989236706,0.22594790780085403,0.08489578398527901,0.19484929369628828,0.1913972978401694,0.12408024704882221,0.16301104892685003,0.20610050254517182,0.11414761367623827
0.16931757268610642,0.2127614196279482,0.3302364895758046,0.19222114545365537,0.24629795001590546,0.1716971978199609,0.1976775320084068,0.18507469210244815,0.19491091797133822,0.05739493339159021,0.1903698613869372,0.23984002196734935,0.18539489544755916,0.08306715471605947,0.18825523042815837
0.3679453500991276,0.2329197972938814,0.2813631042322116,0.2648182261825229,0.23657024706375204,0.12784220016501283,0.14937811205762286,0.37855145925907013,0.2104919725615344,0.14779911967975654,0.17143151552572197,0.2012763487807035,0.1943669539641589,0.1791914335620618,0.21225800046597626
0.2297673254822858,0.3868169942809384,0.2200758227654493,0.15411509950958283,0.24131115922810545,0.15008021025444618,0.19205634023334361,0.12223652045321935,0.16135448299332392,0.14786944227103094,0.16256721513351932,0.106261793391088,0.1372905812571892,0.13392623323516414,0.15712057951721592
0.24838321677194794,0.11275863175368356,0.1161996582991375,0.3781920993729203,0.24423664365322745,0.4194675049862834,0.0845983146024325,0.15790343774245122,0.09340186893386009,0.08548922925301386,0.15873659517987948,0.061250756453611666,0.12393531757554435,0.07598351978612772,0.10461658724427435
0.09296847632397534,0.19196444522573805,0.17311459522046618,0.16642143744813423,0.20035310725032415,0.169639909770001,0.26397012092513056,0.19887231743764935,0.2160498700648011,0.21461417297499233,0.08600955372186582,0.10917480471955668,0.135528223192872,0.1741673610393643,0.05419016992888632
0.18124237534885163,0.21523336094519277,0.19788305129980222,0.31675662243926117,0.2507802003509648,0.3058892811488493,0.34597201606691774,0.17596978302067784,0.1096423169369657,0.19236498204169658,0.15662980298102783,0.16831248053081024,0.057083308940938354,0.1762139039003263,0.1720619586079488
0.2845137408065789,0.17446015970135187,0.26416963233475316,0.16623270183693767,0.21629775388259223,0.13993743744048176,0.190095750613105,0.2052476687078271,0.2990499156957337,0.10713800793432553,0.18956636943671848,0.19365882734357448,0.236631233098871,0.1043336553522346,0.10910538373031145
0.12365156453202886,0.21111266768548706,0.16104480923421435,0.2534533837019113,0.22932740675084223,0.14138099299492418,0.08202366120709026,0.18635906090185103,0.21258344817312755,0.13172566052870718,0.11738317673737984,0.11339608138052301,0.09553143485479954,0.07434445332753413,0.0938765186163722
0.19898693781860682,0.36685216612008703,0.14754538030988562,0.3280846327655515,0.14248372574589518,0.1272861710720213,0.2420917301847447,0.23437453806368505,0.2809950364292009,0.08755307376980447,0.1852822406035759,0.17027588558404913,0.13421712129963753,0.12150958417149997,0.0735017586534019
0.18503391543956035,0.29424041837466924,0.11308652883735985,0.18492928712726048,0.2682720396432811,0.14826834247360957,0.16921499874910648,0.15063682448262133,0.10284107779777982,0.1412290099993387,0.2809288113465145,0.08033090513776761,0.14319559122555295,0.051010758034416764,0.19849222856434237
0.17917474085862864,0.09695232362221348,0.13260364477146538,0.4568122734148039,0.24057329599562413,0.1141396083893012,0.11575177299211596,0.34330915083845914,0.10459854089164217,0.17398045910778628,0.1080101981359549,0.22984368584752507,0.06514121349245924,0.195058789083473,0.1975706879084803
0.12394561786096901,0.18025167941153147,0.17164083952859324,0.13787257767568922,0.3724991751477392,0.3931118556603475,0.10585924741272788,0.10792291747055502,0.1154987660810878,0.06207224085052546,0.1864682843742831,0.1538257172395781,0.14387737305891773,0.1825431792053695,0.23851115794068062
0.12038659895716693,0.11486820546613383,0.15753633506587955,0.226018963935452,0.09505497033765883,0.12960537994519247,0.26079017103657137,0.23523007270768606,0.16602328636385014,0.1807401362775778,0.09782090972292967,0.09248142986874192,0.22679321032829047,0.19211686794292226,0.15817253469255482
0.14233095497163892,0.3580305971589522,0.2103933080290788,0.21165631346089958,0.29859963833260533,0.15963347295036662,0.14077472947484046,0.1943182833205244,0.05561898981334635,0.142082825265899,0.20700348138235636,0.12485957886251524,0.1808025656784536,0.12444933567467101,0.21772772581240585
0.13959601589237183,0.21013056372555144,0.09928275928805239,0.11751456541678054,0.358487371501494,0.16745940690886124,0.1387447647497176,0.16128589539683352,0.07397403910686613,0.2118013015571053,0.14182317007688322,0.17794412556384318,0.08533713385017619,0.21577938005912617,0.1717286152756354
0.17259833257229798,0.2307849065183446,0.1646157716831097,0.1963458270432874,0.21590714799699923,0.1889719420552713,0.21775960863657307,0.31641908268193736,0.19884985334834465,0.23796614997054963,0.18275469404946407,0.08449501903005094,0.13482847550776747,0.17949486168232123,0.06023187795323652
0.09666317768332539,0.21586125513783433,0.18654109195302088,0.34781358234488446,0.25443686915823593,0.19955980777393434,0.23946761731861038,0.286778958127782,0.3189050823772077,0.09954326545933462,0.18118765462904024,0.09046005507364686,0.2869995878983375,0.07294151732880375,0.14782025303036983
0.21799433344744268,0.12734712766938897,0.27183484189044854,0.4820640231951522,0.21978498145981656,0.3135008089447111,0.15733495832858865,0.3635925034743084,0.10765180921925255,0.14072672576326806,0.07922940430028338,0.1728282109729536,0.1605057075709934,0.1731889436650975,0.2333752729796115
