node0 p01,node1 p01,node2 p01,node3 p01,node4 p01,node5 p01,node6 p01,node7 p01,node8 p01,node9 p01,node10 p01,node11 p01,node12 p01,node13 p01,node14 p01
0.1361638946194087,0.2705507403771672,0.17444622215045816,0.16496624822209027,0.19044452779048268,0.14782748941288987,0.16328960189615463,0.1389819112456438,0.23322382893312593,0.25388873422804187,0.18947447508234705,0.18923030011424888,0.2781098321858391,0.15764666350133077,0.23626719286519102
0.13494248613907114,0.09112739891626258,0.27103850318137274,0.3382635607947556,0.16451835951240068,0.11667996497029248,0.16773937535011554,0.11987272328875033,0.19128492082039436,0.17958691666154084,0.16824179714021176,0.3010936768780886,0.3313464470800769,0.11775271258405937,0.2900128278061475
0.22272836377589422,0.3043903217775838,0.24399162827913848,0.11938282448988771,0.32563899518289363,0.17836461493529568,0.1549902558428921,0.12200111541968196,0.21189477756559663,0.11270143176311942,0.14467619143792965,0.17648214752177155,0.12186081425750464,0.09474936640002543,0.10606422969656669
0.11514386703062762,0.10794420204147588,0.14700308264937895,0.2011498906028212,0.31341539898499626,0.30457300363404194,0.16066878820164746,0.18318375402169335,0.203851535217927,0.23052944490740682,0.17622194981125666,0.21813238754262748,0.31920631572923297,0.19709606946048197,0.23700355683159394
0.1744441874439755,0.11488162531712309,0.2217511053501998,0.13878848137033045,0.1587180262092689,0.14814923253131182,0.2258354197333726,0.2855638284758706,0.12271846058144055,0.11659741420427903,0.20894880799525972,0.3247680631635909,0.14562212293489524,0.09556883936625207,0.14594128447802412
0.11302734379526283,0.14761492646151286,0.3045588567083696,0.21536069738414704,0.21061056173137002,0.08909155571791749,0.2407233604474301,0.19174888704486517,0.12476884549419436,0.30831444768278254,0.10900720523823508,0.13310263800563346,0.2512895313828271,0.24588477912676648,0.13838280680472037
0.22760161119673641,0.13904261465492337,0.20607771961510887,0.14094271738135664,0.23819430447021522,0.2693471346515826,0.12676627264159124,0.12795037448536917,0.18216556287258423,0.3187823613851572,0.14333009465971575,0.23662626420823105,0.16332038337503868,0.136567894849252,0.2761920018913647
0.2148495616189283,0.10455872465306998,0.13472784492969606,0.20884690885456242,0.14896064098549036,0.13545339295209557,0.14323907725822801,0.12586266402748267,0.16680240759328036,0.14774031177259728,0.19473562977901535,0.32727414468833876,0.19330842581784477,0.1233668933662502,0.366571570093352
0.18192011230713492,0.12783735757985612,0.08059401033689215,0.14728368058228372,0.12845903079006948,0.24140760160361183,0.1573827067009374,0.28286352631824924,0.17970960724127594,0.142928944644683,0.15495152123357908,0.24965266417999707,0.17659915352610064,0.12274874991916448,0.28118973355215937
0.23067900071015582,0.09752750002284213,0.1489948956104211,0.2726068409506657,0.0792994212528772,0.11737623936131564,0.14608008838792075,0.18875777129741583,0.24505118756065766,0.11681737242171535,0.19359774527257684,0.26355549712102894,0.23260789953790179,0.2484135778641745,0.17216180432905517
0.13429367061836098,0.18422522219263995,0.092429064920647,0.28715494079023424,0.1271735466098283,0.13586806314780497,0.24645024744239213,0.24087758757830144,0.21487259159805686,0.2196479267417871,0.326598814856943,0.17459544578898764,0.21888354758487463,0.16388252426024472,0.14186621220052423
0.14401948705352027,0.13259869507668062,0.10643882893965115,0.1841211564060832,0.12056721013803386,0.16137938764396176,0.428800544214753,0.22890443802965707,0.16374055420836287,0.12831053917010007,0.379736224216746,0.38891017000502026,0.23308629558334273,0.330597845599499,0.28471626939697287
0.060111084900211095,0.11770035273842389,0.15235670393410566,0.1562265486674852,0.3149913535619168,0.21631812590335897,0.18376374231205056,0.08055624359553076,0.10615658004362237,0.2931608661129626,0.3463396683062917,0.2413689911736406,0.17377391317371602,0.1896587236694862,0.37449912313524986
0.2146519722068739,0.16042371095891061,0.3285164699112297,0.15534843376536558,0.19754073563877478,0.13626766680938368,0.24740257863012288,0.07433731488609796,0.26122384454482334,0.2576240370288994,0.1589059849109944,0.15505518415382233,0.17630415164010407,0.15221854274489183,0.3480128463962997
0.15575139854340225,0.14029086113279762,0.16796029506581375,0.1445386493922488,0.3320214017752752,0.21175371434609186,0.184542757799331,0.26260238423382676,0.24349376335869582,0.22638388506794277,0.19478295204479143,0.20202788571169367,0.1658229590203324,0.1586688401893864,0.196519489141556
0.14259297179183397,0.09415228884406712,0.27063622270732435,0.1641381832248299,0.17501203070252797,0.15726462455319354,0.23690333466347363,0.12599269668782012,0.16657984665371353,0.19124234355490297,0.12470822845909911,0.2245776349621255,0.15014980193505942,0.12539347531103712,0.12253151590125641
0.14290037283504123,0.16500319066129698,0.1417051469608899,0.1304669505600837,0.1251766350629199,0.169247446392836,0.19284257103536498,0.16873143819492428,0.1247447895525463,0.16356163395450854,0.3692221692903924,0.281158871654445,0.18407338055871184,0.10960811224450488,0.2552222285800752
0.1260644458126394,0.28495104559499385,0.21709879992803052,0.08740598202934943,0.18642565753327636,0.18304221498151363,0.11671056060965154,0.2127785043547825,0.15325920604574114,0.14905699958024302,0.22991411098742415,0.18622806949499318,0.21831381976174385,0.1028986541614038,0.1785922236202083
0.2389032349566496,0.1857136859985617,0.11609614143526865,0.31037876867442804,0.27235024853906087,0.09897988425537017,0.27583993353406516,0.13319596243334092,0.1710943247119708,0.30920204117752764,0.2739930181855129,0.12518522200159948,0.12560959843104844,0.1574282753712665,0.1510259081039925
0.09285253947170803,0.14248539143806047,0.3086154522727818,0.1020918725145294,0.17173066392862144,0.16545547042656386,0.3392576835320277,0.13574476306522162,0.15712777602222117,0.23596366845374742,0.1808464567174527,0.1358719090018298,0.11613223020851453,0.24974517449198583,0.2026007306312852
0.11082077934951447,0.2775900256714403,0.13399868891651645,0.4521629420055927,0.17144673308045374,0.2090529888506307,0.15012562088060338,0.26651584431212255,0.09365399552632024,0.17137146306430792,0.15788951752758507,0.2286082357521731,0.15343096786204732,0.2952223419688893,0.19609202088978017
0.09124823179835377,0.25623613464852657,0.12426695503483338,0.1674663954683127,0.15302780836351768,0.12523604142992653,0.06716412769473047,0.1762252817969048,0.14300276922555524,0.283864365951741,0.09192702419710415,0.19090407360558007,0.4055639904704162,0.19772924068077607,0.206359200011284
0.09201927859799229,0.1624796074974391,0.19016469463017646,0.13176825047323024,0.16156061689278492,0.12544113906383722,0.19870780494989315,0.11368768771405476,0.15111707003542707,0.3684221281536025,0.2557204043920994,0.17185133772782965,0.26509466545329874,0.24666795450729045,0.11784392362675129
0.15234422220160604,0.18562921872025182,0.17534180451683898,0.22298245259271224,0.21749729436295787,0.2529032451066114,0.13673301239581828,0.09679512092389148,0.20778436023672464,0.1750324090063247,0.20473499513390767,0.19457290562063834,0.1136842550194096,0.13655503606863398,0.10591663083517046
0.21050636442115078,0.07505610211039812,0.20164677878727355,0.1080460359338461,0.13070768197358837,0.3104092419967114,0.09889066787010162,0.2828387007504184,0.23418839850009643,0.14748729039880126,0.2138292806828126,0.262648332675901,0.3670829418833142,0.2560166838892038,0.1386270208990156
0.12142518095033887,0.17559736452095195,0.17097325919295364,0.16422460120750715,0.2136681986149408,0.27879320705910127,0.11528134918017038,0.2947164577751765,0.18127224146400175,0.21458263501608527,0.11989314991365442,0.20465105005359133,0.26630723182527877,0.17895687460950468,0.14036709028238206
0.2031105992754272,0.11549433304024417,0.08859763979001503,0.1305645826519492,0.21121378397096546,0.2215804936912028,0.10124997921549933,0.12985204028712086,0.11356101042618683,0.12754002846636078,0.15940781323674297,0.3962217255842903,0.27635746266571004,0.3233073000595484,0.21053739416624945
0.1863435854361918,0.23606481783994318,0.0893957330183057,0.102698320804522,0.20331805816239173,0.13813704394852144,0.07197432791345405,0.1442030209850228,0.18139334293323708,0.09912310895163538,0.20380459505647822,0.26245276995388955,0.0905398148188869,0.2538484802331937,0.22129564995764486
0.10573113631646859,0.09110807145703634,0.17799954120549688,0.14867081500510448,0.2748465893217415,0.29122856342770886,0.09371432626275973,0.192172581547528,0.21113855934365083,0.16472923590168606,0.12043036648400726,0.32563639799208943,0.15883594125047826,0.15706725654073941,0.1652676185928807
0.1272336673083315,0.09897672866570427,0.3504151269866627,0.1809341011499834,0.09166597014906709,0.13825092506558903,0.21631244989249768,0.1884930336516637,0.16429967611782859,0.243967730039413,0.16678412521776842,0.13448474201188662,0.3401979784594355,0.179439113485446,0.264410413312749
0.2843870685405197,0.2683731098925311,0.13684491994778447,0.12350988004712457,0.21908722004817838,0.3154787502604734,0.2016763575952888,0.25709407401891055,0.220673547299027,0.1249494848173363,0.21103521569200412,0.2330149413736504,0.13728830935433442,0.18716518223231166,0.18755615463372458
0.2623976820714943,0.18776119280135978,0.18219869014807555,0.22002579655854726,0.24860277815263118,0.07583185191238145,0.332055594166972,0.15186602019575596,0.18074524664593328,0.22674419409303254,0.2519081276325994,0.35068825660452857,0.15909910232280713,0.24791922216667603,0.17000924645854237
0.10934661572508367,0.15550576486762432,0.25387163160952536,0.16999352483270713,0.18790298265806002,0.13448469087819595,0.21231489164741182,0.14531152216084295,0.2007568402891566,0.2895234568349517,0.1752487364411608,0.16513420648978894,0.32874287320901924,0.1158842141438785,0.17947105320062628
0.11235133327885966,0.27179837201251794,0.22984781116660646,0.07631290135058623,0.2249158475027303,0.13722789999376112,0.19956954736245253,0.25513613467803964,0.15583324446190885,0.18071347640307314,0.12033970882694683,0.28812371749127264,0.19071356297480027,0.18053595579382417,0.15258392222830547
0.08498093643630787,0.11562732071732758,0.1668531390416681,0.13328276518120852,0.17211550145392532,0.17552682118798338,0.11394560716060766,0.11159890289791533,0.2679345859048286,0.16955324422411958,0.19869772178843575,0.23145426806349975,0.1931219253995529,0.18672552586369012,0.2264523024044918
0.14427835641664152,0.10395794957798926,0.1504749705985424,0.1333445296784683,0.11812089923821853,0.17648063640462255,0.1373633477238813,0.12688505551465948,0.362402778007642,0.19216583331666853,0.2634919808288539,0.3240788975442173,0.35720337736631713,0.2044398541250018,0.3020309519847284
0.0837298865106052,0.16347417821087923,0.31303789371981605,0.11163638823198664,0.14881920028020998,0.0784494992082448,0.15277447376004516,0.1690107919285973,0.3448608396206372,0.0933693513619873,0.3491045816900101,0.25077524121290623,0.38500971121777344,0.17634649477948175,0.32475561825109117
0.12722007998189785,0.13277399206795418,0.1428268996855561,0.2560353758802483,0.18682701208882044,0.1453735059817539,0.1858258167579429,0.09942631933422214,0.2742578415880049,0.2938583002881264,0.39268033830899507,0.2122672288891057,0.2639930101069147,0.13822024565673158,0.37464777532767474
0.13139359400995868,0.2376223914236714,0.13903730969835706,0.22835042006584874,0.18202147727004844,0.13239169073155027,0.12927476740125166,0.08276176649067822,0.29948039490044537,0.10124739429626502,0.25864504396187066,0.13643618411501418,0.11632622050228614,0.1683132697258404,0.23805744381781738
0.07629369769811187,0.14819602266111467,0.1048844740499248,0.331247248957363,0.0827321475004483,0.2136671718460352,0.21930416298947383,0.25561448928953306,0.2980482361409017,0.15163791991635905,0.26400256767890157,0.17190865657775894,0.2137193050853734,0.14421163583397648,0.43284651989515277
0.06704627318441356,0.12822757307275942,0.2577553269192295,0.25956697703200365,0.18764186505405095,0.2300936588234057,0.1931467619649572,0.19258983270812002,0.13496396961723897,0.1473020225233293,0.15410333994298414,0.21336120105819462,0.09748911680999126,0.12582261694508506,0.1481064764832828
0.3287568072472434,0.19805804460186388,0.18425282749105573,0.20049604046193586,0.356316879613454,0.1237817256339544,0.23089593717358092,0.1322436024436307,0.26792919079476923,0.1948173025906331,0.2346215901308618,0.22882611000627273,0.17353901785014816,0.2548298611243181,0.09320641487183216
0.18862467755329287,0.26936721636136657,0.14599870427359327,0.0954420972914643,0.1279836677603481,0.12605208480699073,0.21623987022946012,0.15683989650479735,0.1092039539259759,0.1262781659995206,0.21661592759482992,0.13683388643614047,0.18814636313328564,0.09753349527996134,0.13613568454008326
0.1735503136639632,0.19217642048395298,0.1632533508852022,0.25127153204848574,0.10414293772998962,0.18617988053057116,0.232826833341246,0.14272273492956064,0.2519004980905085,0.1337021080969974,0.25645884716367606,0.18381276916095002,0.1915995656357419,0.1474903141487283,0.12020200879150443
0.129195507527807,0.09685654352118779,0.17295557830809996,0.17243724061306878,0.20090947242066765,0.24158163661013815,0.11517657346845289,0.16407012257937756,0.24457615869291963,0.1633984893841923,0.1619519100653134,0.11443425409315099,0.3624454613414427,0.3843546534896381,0.2435099899801274
0.25964478847868255,0.2515417712394445,0.1044080415915908,0.29427690135937806,0.20722390366969448,0.12566125164478192,0.07132561790363379,0.20024252182646132,0.2435843457199546,0.2777264309005319,0.12754981613805608,0.20715637918109628,0.2619479929846533,0.21004621638949603,0.09385097194181724
0.17388933893104783,0.12593188873668465,0.1316920479735518,0.13376983158961217,0.3139737306980404,0.13979639611214983,0.22292136182871586,0.14772649311122213,0.158477373640174,0.1798055346197623,0.3538657843473105,0.1933024008688005,0.11579817675041518,0.13175628846367912,0.18690589147229217
0.06963100702945324,0.32026071908040127,0.09214175181215392,0.28087547086760734,0.22331044569268793,0.1272459257375495,0.13070156910637143,0.20149647847242208,0.33851884801540993,0.26752965494488906,0.19582038744000152,0.27055825621160107,0.3522504078118656,0.24366573541175676,0.28830062925591005
0.10272078712630767,0.11442272334789062,0.28215186607913206,0.17767670308649014,0.20956166461719386,0.1668267328492299,0.13204779142223036,0.25751145512523077,0.21711390504389225,0.2854789307963218,0.1883575829308391,0.1636674418150108,0.25425900183395295,0.18064486885757278,0.2709986939442983
0.13844875321691505,0.06617816797846518,0.09595445482756038,0.1979893859841357,0.1528799910272122,0.3584380793731543,0.2750523327789836,0.09113515999315958,0.313801672139163,0.3252123042337613,0.1795861718560677,0.1343211081688697,0.1945988301297475,0.20488835324740676,0.15064840853892453
0.1181374244810005,0.12899750661399267,0.11420572490398107,0.24510714832411942,0.2582526026813888,0.2057070073843265,0.3885234001798917,0.14977735605242756,0.1841654984931403,0.17422309898219251,0.3673262753838031,0.1692947225263218,0.22110861010405428,0.19844075932442912,0.20684755224142237
0.14796728408280901,0.14316710780094438,0.09507993962367182,0.11076926125817334,0.06787394842668713,0.26075434637447215,0.14726842248481162,0.08286720145800715,0.299995882876548,0.17235140389868242,0.20169364506024548,0.15103773785520366,0.11983980599972935,0.28813082758416886,0.12126765249486524
0.129359705504719,0.16608582853843798,0.07937483409029489,0.17251212021169157,0.2640146084858255,0.11754145173308864,0.3176584178234545,0.1591698689093626,0.11032165482738722,0.14573201274663672,0.4492607805719157,0.26733688068544187,0.25915823260949195,0.16500127780075644,0.17890368698336018
0.25884422312974087,0.2024130963424639,0.18141647447945253,0.226136387866012,0.29026493369968,0.12227180672285079,0.1615365182512267,0.28054620009789305,0.17422713129536263,0.11086492366697132,0.3351492625269808,0.09443520029964418,0.19309089341656258,0.17355072210138198,0.19900528874798798
0.13334946918787322,0.12628963134257895,0.1182192671265577,0.13503968101459315,0.30950674163096403,0.18742254946692558,0.17366777622846297,0.20575410627414362,0.2985646742089007,0.2240167414500302,0.1393152567944778,0.10155412537372147,0.17749287773045674,0.20975811653027268,0.22883787197037334
0.14815915436364016,0.12611774408598608,0.08844759706198609,0.1122056142425364,0.10635512658056845,0.16205786207422104,0.1995775836813158,0.19268991627620669,0.17824070021982813,0.14639538869798713,0.2703775969322513,0.17953523037872832,0.14677029697535804,0.18675778309671154,0.11389697350849826
0.07478828613201027,0.08704093063700515,0.17823735957404738,0.2954588112282039,0.112118628408835,0.38538621415773877,0.19245628851727137,0.20488328547582457,0.24246032093848485,0.15921018303484522,0.1816545603072409,0.16187590897151652,0.19120961893740182,0.10975908067068386,0.10662364000784932
0.15386435639351598,0.3267480853977058,0.2829453281929361,0.3201250301609195,0.09844844129461598,0.23562796871809383,0.19101100623292852,0.2813370380883492,0.34549894493999317,0.09080377594838801,0.24118440762102863,0.1189001254808981,0.17996907704038187,0.1297158145110437,0.36475210153878856
0.28751007356689046,0.1867555502271858,0.1273646856620031,0.08061112568280525,0.1396771485970674,0.13783400053750255,0.14307350452865975,0.1526896847713644,0.16214354137765485,0.22745020088517653,0.313315612687823,0.15136722376321116,0.17027892442217,0.2286777810180347,0.160220759521832
0.07963446420693175,0.09808804536924147,0.23458966100448742,0.1799589444189575,0.12727140326243927,0.20955422317821773,0.09309968497428715,0.25732539603161647,0.4025294145727423,0.16678626694048868,0.28141308743928434,0.3124508898045097,0.31266900809120224,0.23158686439151832,0.3086956527645894
0.08764125134480275,0.15833589730299874,0.2929335050110087,0.13200712223338298,0.15441857168472536,0.13569338411542006,0.2271753946591814,0.15906392896624516,0.19945826930799468,0.19733837953292904,0.2777225241032104,0.16306025914699201,0.18827440861639264,0.23769807007038826,0.08097405408101602
0.20257238596223312,0.3316547511022259,0.2562711624345281,0.1148704568750984,0.20797775657618675,0.2824273579492445,0.16945173981187692,0.16606511816684288,0.09285814241173568,0.24389306870669636,0.22587975822300507,0.09757658086583562,0.19662141942882633,0.3111004128678997,0.1381890034225618
0.18406795882371854,0.2682560603504234,0.1269883091323846,0.14876191003100842,0.09850001906446149,0.13668384383986218,0.3036853000877322,0.16248137509526453,0.11735566528818038,0.12245423366059799,0.10121865576027393,0.12743008490084123,0.23373277060217848,0.31640400564477533,0.22302353459141694
0.108623391003218,0.2081111063378996,0.07680835460638051,0.10967706263529473,0.10726321620394946,0.13100911349436575,0.1719666412430432,0.16024958112325133,0.2276728415181234,0.20509444571230556,0.25613079270931804,0.17200425699302105,0.1418838220531589,0.3288126428752807,0.3163479837814843
0.11134901889802773,0.10265199184979293,0.12285834512786512,0.16508354366335037,0.1379398565443532,0.16704077126372674,0.1831565803329988,0.08243370924003396,0.09650540974894313,0.1557650483675414,0.29576573520485605,0.16010005540004757,0.26197123999074323,0.1685842915147732,0.19841471282331744
0.11495622184448794,0.18486222894763135,0.18469544474862656,0.28775675556941394,0.12154488478592854,0.11163080572170309,0.08870240705035384,0.14880461216292398,0.14377215077974448,0.2853265924873673,0.3178645273530717,0.36161332536781876,0.22369290537441877,0.16668559326548377,0.10522542430002868
0.12122661073241549,0.08891562637835143,0.08595625972902021,0.11097758331423879,0.2031302082199791,0.12666818027076984,0.12685666668159026,0.12068083112636373,0.1709955569130298,0.32212168157916854,0.30950183476460047,0.36671062919000436,0.44844005030268047,0.20485250338166325,0.12685187052953678
0.1546526408871559,0.24968993310699336,0.11888987657891202,0.14810054880366474,0.09716567539057017,0.2500871303652961,0.10134852678891673,0.12140574110322994,0.22891643090031613,0.26917082212118976,0.10877799948470787,0.11806570957112106,0.12417714635313735,0.0841926740212876,0.1460702273380753
0.13519785074090693,0.09046387686476637,0.15392297940587948,0.2000338688886916,0.19941373945741128,0.3150005980868582,0.18711571682444955,0.08939139492260989,0.12109711246563554,0.14782969603385765,0.1383467506910033,0.2652223865340358,0.12266167879337374,0.21335251061568067,0.19917508533245942
0.2766754440351227,0.06724918287769742,0.18970414471513214,0.17304410477270304,0.18948136993997,0.21408361819521737,0.0624394502095291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1811217294107559,0.11889204143397593,0.06137992646357898,0.09779744138464048,0.2140646892316316,0.07982458632352893,0.18725939198429478,0.11961389140514161,0.31301334047413426,0.16243167988437943,0.24151846487496326,0.20487020656049207,0.14667787545372257,0.16025301428587332,0.1342642523326969
0.2918940679615017,0.23810048008788445,0.12602365236605695,0.3106303952853255,0.09734536202585649,0.10984008861185694,0.07660491300483631,0.3177537681302014,0.09610688703811528,0.37187683597320154,0.2704415475095461,0.20132304219400393,0.27262247740139955,0.314089385246818,0.14401131927690194
0.08544335789738734,0.14268907839283954,0.11254236354836769,0.11063872291604109,0.1524680389509985,0.19746963325314792,0.19269462248834934,0.14012224159367917,0.2357193730464889,0.17643464929533645,0.11562507800683373,0.1081651227033818,0.21031687202845845,0.13573188117054233,0.3167410216493042
0.057366601279698365,0.08692865117616418,0.29218397010698804,0.12900810399972593,0.2967822401949595,0.09338718158175983,0.08972444690718769,0.1908396619555306,0.08569455797074833,0.24047025825202392,0.13052970594111699,0.1387639463804601,0.12691554689905069,0.1421918490908022,0.24248943324061614
0.08538148308060507,0.12796842191176833,0.08894150670944383,0.17490291513069736,0.13846608947823877,0.1804417130516626,0.12806453673861412,0.08983933998137636,0.16583133070912162,0.21547479665508676,0.09333821392230485,0.14719150907399625,0.11914136691824226,0.14895764805465353,0.29010922876537976
0.09303877529308845,0.20815322477191103,0.12769317131958036,0.12882231060019125,0.08848191616866422,0.1159061019534937,0.26999818048357266,0.3662112139026579,0.15598756480361947,0.240982862636759,0.07939739675221459,0.28703099603722654,0.12963664727413135,0.11843857661342404,0.15693043721792102
0.14109894495972375,0.13228728791117306,0.18729455572895126,0.2249300268570699,0.2753664090576386,0.19777289887379834,0.12223197634146123,0.11499279523190843,0.18339556803467824,0.2520918585702275,0.19075171074331296,0.24950961427954457,0.0908284979400871,0.1121047483978513,0.343495902638304
0.09754008889824743,0.23954201524006183,0.07940284697028324,0.06422440268590106,0.18153235494450956,0.1628619291910805,0.16024181243082214,0.07631041874596545,0.18221671430487218,0.0829610471962278,0.1306427295944469,0.2814819746665219,0.17308407439850745,0.15104752570511507,0.2681483841365399
0.1740723315912513,0.09101846709587225,0.10926227403831423,0.30279381249223003,0.1460317915912111,0.24532544151267152,0.13896443061152958,0.166757813577013,0.09767423095704272,0.21188428477032364,0.16337186080735785,0.183497537868642,0.16551481779574787,0.12725743085671382,0.288896975547541
0.2039960037386349,0.13948257400966943,0.08594413132703738,0.10155174027813936,0.06022548869183847,0.2949405431258701,0.09818575518297676,0.20878524600625714,0.19523266921175228,0.17440236274317422,0.17380705193649976,0.23859083677224788,0.1956292336768675,0.24454684062300852,0.1842933392582717
0.09821618929626395,0.1150588512710004,0.12829563820966033,0.11115591632129554,0.12100121251305442,0.17887757390300354,0.28106632281876026,0.19783493064296612,0.1334056857474201,0.13503201177179566,0.12355894694357433,0.15832242042135108,0.30158626351988127,0.16882220368248127,0.38723159446298977
0.24023140225259199,0.15617841192088855,0.18283999393288353,0.15312933090140193,0.17458840338160053,0.18153324776054977,0.12344892929911343,0.26569339926097135,0.24873196940427078,0.230135649888682,0.2712943808692064,0.1789867935567869,0.24857734476703605,0.19038160358288425,0.22054071464280714
0.1630551096376733,0.12098842080397948,0.14801550639013472,0.2282579587817573,0.11808538089655307,0.13635167423376093,0.1376692178616273,0.10075204872152897,0.33637929048819765,0.3385386092297203,0.1645691078765554,0.2748127069245165,0.1699290599569308,0.13178704016488277,0.15996181803669718
0.12454513112556252,0.21158465600150977,0.2577184346522899,0.12237645857033412,0.18238122157622724,0.17506890448620216,0.1827730584513274,0.11208662571054619,0.23276881793276855,0.1987740268449536,0.0839835900273887,0.13750210633909937,0.13284845837492248,0.11543677172293437,0.09487450825946424
0.2299710128479038,0.1421890716581504,0.19803009946121483,0.10994574442624742,0.19914445665099587,0.23278711626464169,0.13009404163232796,0.06565825848608088,0.24983092123886474,0.1530823103083081,0.17324839215224314,0.19096708402948948,0.25783776910244977,0.12801774182531603,0.21389684389709882
0.2006809653228567,0.18094188305747452,0.081690213366737,0.1866974042852531,0.13405228046394171,0.2887003808840569,0.1181411402700691,0.24249333935782763,0.1583099294298938,0.11871828454873957,0.17115705149149735,0.27120800409955786,0.13160369691212281,0.12154226424459595,0.16423002169475484
0.21915247147152214,0.3365091541566245,0.061448551907475765,0.0961750720108462,0.20587503628021978,0.1003513981728927,0.21910787501225015,0.21463522768232762,0.17772237559551277,0.22922460791941215,0.2869333033664834,0.20285790775874882,0.3602750708170836,0.07577145132084011,0.3758416449817679
0.07355076548413922,0.11178764063192675,0.24609892501564934,0.20682931542619476,0.1463803300383059,0.1456020203888663,0.18838631160018682,0.11890889861106235,0.08964789127284829,0.12750792709242417,0.13567718603619827,0.13591085211476478,0.07784183183616673,0.22868841342612536,0.1428372681294827
0.0870455653778046,0.10695790592192353,0.085230234695053,0.18080399584777984,0.17630694673412814,0.11276687802996538,0.16626175921828779,0.24545822171998724,0.24869132397080185,0.14638581933454436,0.19686332173633284,0.1519544837182092,0.13764783234714748,0.07698961560424615,0.1681404567710779
0.25821390047081166,0.2356820239909568,0.17308685281325134,0.21652209393022812,0.1225910785644094,0.1000063155503021,0.14323905546376497,0.13570781082639188,0.15103866481145242,0.17085651581689373,0.20192722225876486,0.1933942470855957,0.09002727166530122,0.1016426647892363,0.3074171287714781
0.07158252998697505,0.1646935632852475,0.13834924899281037,0.23746564166230424,0.11391593166835501,0.24407706629002257,0.0976191874711774,0.3297991083090164,0.14027457200282742,0.4188362247125164,0.14084783262290396,0.29525434135822387,0.0906555846034103,0.299398779135046,0.16410591109947273
0.09440310229918483,0.10278593364271894,0.2626532161403537,0.1774720055537097,0.06535178902803628,0.0828350729181956,0.11850855635416138,0.10923121797707361,0.10251079249062275,0.15947524924799167,0.08659669434224233,0.26835941470333313,0.1418874663570241,0.28877829613784584,0.18411229969692536
0.11026955865441242,0.25394205921211394,0.150184437475996,0.14924176726722718,0.16630232892575475,0.12657413844627116,0.15207528865419048,0.10604223293437232,0.2435801039234451,0.24705007709598817,0.16184700858760598,0.1448628242276589,0.2753777448155004,0.13091387372918184,0.2230594482848366
0.10921716538122114,0.06311538315161097,0.2588950292438741,0.34024749898547296,0.13121024501368575,0.08478091009499487,0.15900449647713627,0.09282928086663454,0.16829273053218816,0.1522417995227294,0.13959506134549735,0.298436418506679,0.3493545918217065,0.08030941869575511,0.279738372172678
0.2014517040874844,0.32681364005102603,0.258929364802507,0.08731627068139862,0.31172746146055247,0.14751715893738612,0.13372822699592277,0.1016110650257215,0.1953373814049409,0.07648910211403394,0.11994883160504696,0.15769466745809052,0.08233894522685922,0.07248472905850643,0.08638861174213697
0.09989993935724173,0.08798309056969092,0.12722684825598968,0.17252922046575403,0.3319058702492112,0.2819453245938783,0.14874920199378722,0.15292356591333364,0.18045314959494216,0.19250895581307723,0.13812755231850618,0.1793686072935373,0.3165327856371699,0.157866162409193,0.22414761073985387
0.14608535221725724,0.08666971901358869,0.19865618938705829,0.11597125778349736,0.12978758019244835,0.11412219450372008,0.23785254610690917,0.3070225775817261,0.09703638025223357,0.09752249869473963,0.19462872830374084,0.3349057551590283,0.09445623922163955,0.07326930232592832,0.0958066684009503
0.0891940959803666,0.11671288472638836,0.29236406883429433,0.22761668949579264,0.1834561705228375,0.06145755047267618,0.21024444360208042,0.1855830894571139,0.10647257244485352,0.3063022332877946,0.0904957755505803,0.0880818605289278,0.2383380447532295,0.2273760242861575,0.10000569468243176
0.23911621036270728,0.12689837926074096,0.2015340953260423,0.10746240496604527,0.2172491872307856,0.24157179532714423,0.09612370373219327,0.11526545140979638,0.14184903457848133,0.3310237498369557,0.09457509253434929,0.22191207338264665,0.1206162691171975,0.09551806027503187,0.2521980231988379
0.2012664301337757,0.07419186369580673,0.120261043889653,0.20274345583995132,0.12963380732812904,0.10224769939851115,0.1226742726175913,0.09551542394226294,0.14715050941976607,0.10447730720021835,0.15879194074324499,0.3337666024504431,0.16650693574465103,0.10214165745234008,0.37958994987594785
0.16694227431845568,0.09645623766351535,0.05592063346423134,0.1287931516505802,0.10472642876034641,0.22088254860394133,0.12748978460588015,0.2694002104582186,0.13974689214923192,0.09966833880501193,0.13351146297502495,0.23979959878065493,0.14886316382773554,0.07959503272241265,0.26980832526673737
0.21497649438994063,0.06790609994212021,0.11891845036353922,0.29098191944887325,0.05169600109515968,0.09280481906361561,0.13287223489826627,0.16240509442939202,0.2327960225474876,0.08119036236556074,0.1695760645554027,0.25898013151303123,0.20751312100521468,0.23009717604299168,0.13662816480873752
0.11612341915073755,0.15966150026421658,0.06359042599034345,0.27190772784090417,0.10573317152746235,0.10616591930271979,0.2265610279059573,0.22740156024347186,0.19845513012884702,0.2053681957494849,0.34463873942847134,0.14935807177535826,0.2023646128690098,0.12256418488936233,0.1171503923833661
