node0 p01,node1 p01,node2 p01,node3 p01,node4 p01,node5 p01,node6 p01,node7 p01,node8 p01,node9 p01,node10 p01,node11 p01,node12 p01,node13 p01,node14 p01,node15 p01,node16 p01,node17 p01,node18 p01,node19 p01,node20 p01,node21 p01,node22 p01,node23 p01,node24 p01
0.26145031654349865,0.17984663534492634,0.14650791683799883,0.20128561187767652,0.21332191366665426,0.15343561315792933,0.1324401552050205,0.20883084982616212,0.17468900029804407,0.151714056149904,0.15721745832022097,0.18363762142759088,0.1746201401410778,0.2251554787731,0.2682564650601426,0.17847445791584593,0.20104209164817793,0.2176229981340471,0.19724104251902946,0.4134690120573559,0.2951032452597809,0.16193945025149795,0.16198627124774442,0.3549454654388485,0.2803126934125846
0.15765269929783238,0.21779255373235673,0.15622511148164697,0.19077969059269995,0.15739765366417444,0.25135854910001587,0.2106177744754029,0.15502359990644599,0.17478255114139762,0.19087257239612013,0.1577908364274184,0.12683447573149767,0.11103523996822397,0.17062685859736668,0.21459832621891264,0.2071206161351824,0.3863240151114026,0.3004633065986439,0.14781358577267678,0.24570805426427883,0.33038881629807304,0.24159862542829436,0.21012380892697766,0.21195822809449577,0.2627556318018494
0.26378831526192886,0.14395128829815132,0.28352845979024704,0.26833983990295746,0.24770961541329806,0.16578847807701072,0.24328376983995595,0.15175207697235613,0.20202075481824014,0.27569186353641706,0.16921133024555232,0.290074273419091,0.11199473408515542,0.1687659080991278,0.22657816914089524,0.17823878078167102,0.23524936374667582,0.25652834200968133,0.2776213678562167,0.26890474198208114,0.33753234250800485,0.33830018414287594,0.21137990860238504,0.3460033295989723,0.3026899765108878
0.11156545683991326,0.17785469688783187,0.16476660409637314,0.18309733098670025,0.14342479341647518,0.1070830429813374,0.17243352460558017,0.09778129534117697,0.1881609769994046,0.24219382057162175,0.14646395977954232,0.15252420832827845,0.24101221281550453,0.19068006823831635,0.24757455645976076,0.22521358785219345,0.2978214404997225,0.32121325716198795,0.2412489963215339,0.3392310348333795,0.3193948749204403,0.29837621200481523,0.15501134332415434,0.24807767477710166,0.4105534929900472
0.18852651780580967,0.09597975918175078,0.13940866340306804,0.20602928356820754,0.16102811833470138,0.18895953727038473,0.22357208315004462,0.13661207560020822,0.13084306117977648,0.15043170903332062,0.1024421410961105,0.2462165777962859,0.17887964385192695,0.13927449568335176,0.2641963661285608,0.2298075878596268,0.24204623241687634,0.13992442960999568,0.2544652136172613,0.14258577765992095,0.16691944696066924,0.31059228202038436,0.23896928074768173,0.308631893983169,0.1803326029670634
0.10678788238146028,0.1316484666424507,0.2141234052837788,0.2821408452868052,0.1995368779726444,0.18177080353695077,0.14721942461201715,0.1436276295926392,0.12735780830207327,0.1551760992269515,0.18663233388511233,0.1415698888765899,0.1043380047252693,0.2938627386321775,0.3705545173543904,0.27195808178969394,0.21574433948338564,0.21432808741505524,0.24344975419260867,0.2565879487861005,0.24033012063533465,0.26260331225048694,0.19020624143279125,0.1870372004145795,0.16637620337994635
0.11752648126490924,0.19289938567007542,0.16093810162990724,0.150935502220603,0.15586551342188038,0.1371205850669488,0.15238727035320968,0.20920321893925165,0.11142183158769434,0.1644518637230298,0.16703024722957827,0.17782846114968548,0.19526522582461778,0.19005101674670136,0.2415847934455834,0.31190855823736696,0.15106265133636265,0.3322616808883214,0.33046333292742563,0.17865984543742985,0.2458842057735016,0.3190174273213889,0.2053756465198743,0.19004790113767728,0.2137735060299219
0.14295448892233792,0.1025951737433485,0.191448278750927,0.16333606961738423,0.15262614622585266,0.15623582697940522,0.15061361192957606,0.1677241778803532,0.13594155381882786,0.17074461528780735,0.09774459396604072,0.16582463738118083,0.10521868797572988,0.10974469252964572,0.3336769546141303,0.2282762522384904,0.25119064117506273,0.27953024183189645,0.2685642002041499,0.3221564331260035,0.1607153486969789,0.206442825450492,0.41388332445919523,0.254512612974843,0.41360810475373716
0.17031265427102796,0.3192609608418821,0.12188364560940666,0.20127040360539408,0.09645974755372055,0.30037259313294085,0.18878138581040174,0.13554285575542116,0.20403994924025373,0.2101187243262463,0.1566932958800538,0.14022558149603395,0.18098080399045227,0.12506995257435963,0.1609709783991064,0.15840958832863095,0.19986778718550147,0.3330881243434241,0.24076327078641865,0.22795714729424418,0.3903810874127416,0.21666543336774963,0.18556335249735859,0.12455021370442657,0.22984540783606847
0.12362406324941598,0.15957265050751623,0.10756828960411276,0.1774554283784681,0.16668700924077468,0.1797685097265775,0.14575931650334872,0.09303076490026733,0.19530341408330143,0.20099785608933637,0.3182223745809766,0.14166250620841578,0.22321391525094178,0.13821127063000538,0.1320189961254403,0.2539794832752966,0.13832325954498118,0.33287992187602095,0.2380550286000869,0.27672623458935963,0.33928740756295245,0.199918119679493,0.37891284810804116,0.22742378647805664,0.24277486920029231
0.14981468309271664,0.14125192669509404,0.08620079469663243,0.1101794957168063,0.22090859556856562,0.12397112467947052,0.1965528696555413,0.18007398217709839,0.19266179908374542,0.2137524204618998,0.19684635463891834,0.17335245356543136,0.20582108331474272,0.2606025181940544,0.3448863282502413,0.2511192193077331,0.3215169381014523,0.31902674236160655,0.21657038558316527,0.187777180434808,0.27417688449247785,0.12437963464539088,0.34543328540624335,0.3092263283414407,0.23438372473542207
0.16591226166243034,0.1201159879836161,0.1880405050534296,0.27151039141901334,0.19345079059562012,0.10590747197730184,0.09917771442172772,0.22975115176451386,0.1595323247674976,0.1916531400623651,0.25890445845667276,0.1790148493932798,0.2917086709168728,0.16811334748305629,0.3469219582231097,0.3096698098038448,0.2257134902071253,0.4031161873398676,0.28294508228040033,0.33431737481782353,0.3326665982622176,0.36547295710045885,0.1781277057685431,0.21419215815118958,0.261792400255537
0.3059435208746869,0.1354708377293147,0.20974493875169278,0.19921046801275133,0.277721798307051,0.17304097041798136,0.1889842130774769,0.1890785426521507,0.1400899826170259,0.20652278639504434,0.08322866980232652,0.19205923390507548,0.11945595049113637,0.16948793997250247,0.30308799072360904,0.19406942978101194,0.14863629480048118,0.301607841055396,0.27962068681703645,0.4017203681333904,0.30885023629979164,0.276585368407283,0.24568683072358036,0.22325260775992528,0.18075047657472168
0.14211796028109602,0.12642988915532868,0.19555244647063755,0.14089704686378582,0.12057682574555076,0.2520626409127749,0.1221952118188279,0.2058929016372025,0.18612994679536327,0.10250309552472503,0.19982010219037746,0.20317607310189525,0.20985811535944773,0.13062890916647768,0.20674084057044836,0.12149710053093696,0.20789515073212125,0.35949846862343254,0.27703008677443813,0.23162237269416117,0.26169138695179567,0.18676762496748966,0.20748317810730832,0.2983777102621935,0.34642197839290534
0.1637543808145523,0.2607152092592047,0.13535836498582068,0.11421223337851157,0.20662008323250947,0.17940354066620495,0.1858138207080746,0.19667342640289368,0.19424069679165185,0.14204526030553868,0.11216014335555545,0.1909653543081469,0.15624780743138086,0.15422216752645443,0.2647054920537901,0.32915385088643107,0.24983598850773198,0.42514415200134775,0.41060085591603956,0.2567246753216452,0.37931054920874935,0.21613869927729784,0.3128681695808527,0.2172826316045031,0.3401252750681337
0.133367524082486,0.13212283561712246,0.28043586774623114,0.19906502067112639,0.1609709044925767,0.15859464275224144,0.18127519964118968,0.21601468515237798,0.20591529146917703,0.14128192501552764,0.12622462423896774,0.13834328775305457,0.10668522422619972,0.3213147811280302,0.285183511589464,0.1741905918605154,0.3310903583360558,0.24706407455908894,0.15740575711211904,0.25112731844661135,0.23396968499352616,0.16885442443279786,0.26721741136045424,0.2697573585205251,0.3309783780918313
0.16807475839087035,0.1743676972682353,0.19849502306649608,0.15101724223781782,0.2847955966747713,0.2859599485541382,0.15481955078686152,0.10772511553618902,0.16540975070673106,0.16155316600427333,0.1981389665897404,0.16126442311866535,0.1652485875731757,0.2367137578903595,0.2586737658787082,0.28242677626573875,0.19183596356090094,0.22248946113265586,0.1842463781427511,0.32096060473460575,0.30067573620723037,0.25290870650861685,0.246578846509899,0.19096936013225008,0.41393271032320655
0.15523590080849498,0.1658677444742875,0.19097178401502024,0.10525505728806386,0.2563336323863328,0.2181887357954053,0.21391120247942644,0.17359416079396683,0.12980682784551661,0.14185456773935065,0.13013213682406072,0.14137089621517904,0.15071859184806777,0.20554747095225348,0.25880857508351557,0.1885087554185165,0.32076950257686,0.22823534210716645,0.17834799901871057,0.1708552333634138,0.23938081587659646,0.30275598534287157,0.37485075597111306,0.24718182515461537,0.21090782811859715
0.14861136390769478,0.15068923257072953,0.17490990262765804,0.18591618148362846,0.17849710035353633,0.25614495648916114,0.1897127444824504,0.12295794517068792,0.12325997018643634,0.22985686266153482,0.0785308343177112,0.20464649051000655,0.20731919594886522,0.26108075569422845,0.19988930639677766,0.25297052696626193,0.4679547512221809,0.30440517256414695,0.2725548636284184,0.22655417577911977,0.1331461768535145,0.3936487433268241,0.12143031543382396,0.2299511856377171,0.22458701666603254
0.18348137785374893,0.20397937589950285,0.13764130441458303,0.19264474165873424,0.18906815948344105,0.1279669000936914,0.14574017995639438,0.24969492266452928,0.20282137431703393,0.20583001874179224,0.16302214058761588,0.19333980065414347,0.19833156206310873,0.12468106946253897,0.2119634658572396,0.3478136517447201,0.27204294951887537,0.2577866957304057,0.27005021227929793,0.15084706795022093,0.22877943923726887,0.22424350844157864,0.28430830786215405,0.14862339712985775,0.20333684797285131
0.1508911827909587,0.17394081054016142,0.1907093097674395,0.19581794478969108,0.13159126785807776,0.14600393720581584,0.12981334996618707,0.10238970809472688,0.11919658610794652,0.19913805457226524,0.1529524760500821,0.11030658045760788,0.1824520863370346,0.09362239977785083,0.15358817589352186,0.2958753227129756,0.4281331089239515,0.368198106656994,0.29529082199969414,0.26242005459287404,0.21172922768335753,0.3576279195568856,0.2133960204735855,0.35940325477090435,0.2725665547890926
0.11292036339455055,0.17162117628915224,0.18490199236162191,0.19019605092324063,0.1562979518025738,0.14780281280818597,0.3027075103356507,0.17637327452242985,0.09593954827837126,0.1733769506675442,0.16735710640621945,0.12510929517050795,0.16691529958235304,0.18195501850032453,0.2228610186250286,0.20725900811825324,0.3388681416194921,0.1603387165381601,0.33325960025272366,0.2883418216469705,0.2530934201536993,0.2527073119460773,0.37682287656161406,0.21556258318144417,0.26552045181209233
0.1681181752975261,0.22042948868145637,0.11461320886156222,0.20681458266181774,0.16907445993048859,0.10251913974634654,0.13355715503555976,0.13855202553256443,0.1229290943213755,0.14228439261898373,0.2208478019825205,0.21424238198161888,0.1880744018151371,0.17795092128141118,0.3726866701829627,0.22720686224592548,0.22637147954905026,0.2522174053673546,0.14311659143700847,0.14266459128487302,0.18531974832281686,0.2563941805073396,0.2769878149654981,0.1817426567311462,0.1334484259070115
0.18901547862344506,0.1695704669977822,0.11111393313890444,0.121143072218357,0.12079206679815507,0.15944976419986703,0.11007858970848824,0.22407694673473158,0.22177934877577124,0.20883098379708356,0.2447476129380362,0.08143604051112494,0.127808732240819,0.2022880411280638,0.2834298663271966,0.24927238047735756,0.3351317512153654,0.12972972036435076,0.24554647434349744,0.32264369317034447,0.25747259877593304,0.20217513859537567,0.20800951707594265,0.3260414977136662,0.26790765047416354
0.06946586932264186,0.11087779743804148,0.24279481683984952,0.12827156224662437,0.2118740232328001,0.20147614385425489,0.18930488031237308,0.18151308497596666,0.12298264921883294,0.1520357639439462,0.11114563656398731,0.18583408032439788,0.12278273016114673,0.23945099228626276,0.2156799379139373,0.33658274439829977,0.31227584383587514,0.16727334288782172,0.15374794087549423,0.2916241775400181,0.12069572666525828,0.21225004901486083,0.2960528058650583,0.14073397905020055,0.36633748563547586
0.1985179568247955,0.17334090411574818,0.10348607466498358,0.12848871447686763,0.20857624936747862,0.1298401126182363,0.143888585902263,0.10202603930935622,0.16078257411678554,0.14405457634216842,0.1838650821330785,0.14445122502044333,0.15786560435779318,0.10244884673029614,0.1754717209164022,0.23980188827320104,0.21263179703761922,0.22923126504840574,0.31892728565074263,0.31885619831588574,0.29521481736444577,0.28121207799744347,0.13961629475876994,0.21770426859249525,0.23660584242120644
0.16033082039575333,0.1589527499717018,0.2329605150258584,0.18250654074045602,0.2867122147024288,0.21431294534769285,0.30873825726962845,0.1623487523224045,0.16750280105091192,0.20403498502874948,0.20665253743340997,0.18345051556020017,0.15052840660852837,0.13541021918142487,0.2729829868872726,0.2488851134352799,0.17887112663021015,0.19238651797156997,0.30953239969717483,0.2062904010825653,0.20973819934231133,0.17512623786988732,0.24093268786032135,0.13044110353724303,0.2881533078116458
0.12300114940267542,0.1521972982884248,0.19471731819529342,0.16826529294654402,0.11882990138439403,0.2655916278575425,0.15442612361456476,0.14519536773297467,0.15038610964542456,0.09336722171581853,0.1425979020020433,0.07379442866282715,0.2158725088865388,0.21831570974491182,0.4087300099424176,0.23556463129878705,0.4111788752454465,0.1967890882881711,0.3430438305920495,0.1802268306428482,0.4033685707367066,0.27767174331971195,0.17215227662356503,0.2248139300487115,0.1772227046769007
0.3060692300666061,0.14341102539858813,0.18445150112632477,0.18369830164412077,0.23661837456282542,0.2870874950179997,0.17921101863005975,0.19952269372407175,0.15685548748885444,0.1468545244733901,0.08962995342915926,0.15892711417809857,0.07715193075116746,0.22794350228110621,0.23143309651565627,0.20172987653442834,0.257093681902637,0.16398872270872172,0.2762659237600631,0.3824903925957354,0.29940499395942916,0.14292876969671087,0.14811348624651458,0.28774492902310944,0.34582941607343604
0.18331257311491517,0.0854806854600209,0.09755903118230623,0.2233610922943404,0.13175042273763135,0.2499976570747389,0.20448786767375202,0.08733392156617392,0.15997249734451532,0.11938077798458699,0.26054732151939364,0.1930781867296367,0.1866401886061711,0.2987668143929699,0.26190027649611447,0.1713537207839458,0.2021912885746162,0.2802734911718524,0.3337681389721838,0.13377911439721685,0.20318728893954277,0.10619000106381814,0.28963207402438096,0.256335170783982,0.3088630666841909
0.14826051374287003,0.169096212757967,0.11209979353361177,0.17750846023400263,0.10305077917652293,0.16246742678658044,0.20523940437061367,0.15761240690712844,0.11549591582825884,0.2785297793161444,0.11958817918057905,0.11522683523098129,0.1097340844605272,0.20254335275651403,0.33314374551089004,0.10908461616818173,0.3027694096644765,0.16732118324214695,0.1880395540044988,0.29802788662825397,0.27414328556112544,0.43888361355696676,0.3209287170918017,0.3179787022085157,0.22258637477040324
0.18548685666497208,0.1975726082272096,0.19673234655081934,0.19020725755185175,0.17730936540232403,0.16164975541714202,0.12704265015503227,0.137002113507133,0.21995287648700398,0.2629699335748501,0.16051756031610767,0.2021599809585832,0.217637750151781,0.11912972328597611,0.21022984975971207,0.18450662623752903,0.23965955397843633,0.2667104029930558,0.2670067020856947,0.3203652470658989,0.2861530061848339,0.11518437375902003,0.1934231235435645,0.21255290824012987,0.1419730729061812
0.10514287297868379,0.20422565450417382,0.12630992963081847,0.20618212412702958,0.13717537660423285,0.11929929734014509,0.1513225702597121,0.20913383255609086,0.18021588489493273,0.14833111530897566,0.14562191084176354,0.1822527196262095,0.24798678755991418,0.19077893757799677,0.25493116969908247,0.31560461561997,0.233571505102891,0.18742448076838025,0.24261974645479079,0.22054795177542377,0.16119198539073978,0.22652130338528484,0.2837033203174155,0.20478791644946567,0.46346054266162695
0.0758039733847872,0.119555136443566,0.179165891291432,0.21706555844268705,0.17695173166332462,0.21195878087696662,0.11502818744866984,0.21663053561611528,0.10614364783595802,0.19105780425451838,0.2431487368166685,0.154768607083027,0.19177833543741432,0.1411754094882767,0.2983010428072836,0.41734660187858624,0.3413768373729417,0.38025646147772507,0.18360984383964096,0.2278004069144265,0.1677020785912035,0.17686517818536004,0.2611688852696734,0.19268579709065478,0.11866720907886612
0.14787742825746525,0.12496046182158937,0.1960856082582194,0.21341084576343863,0.167966858771456,0.31170718079335763,0.3188392447822745,0.2428293527343883,0.09148847842096451,0.11222379975873047,0.1617643708439937,0.16162294252877954,0.22340213608600443,0.32694007404574704,0.39289390234782734,0.2912137401016499,0.23701667260047174,0.15027062080741674,0.20719642131930752,0.37506173027307,0.2567341776583451,0.21296345603756536,0.21845526939833163,0.3102684073878296,0.19810456714677274
0.20184343832329027,0.09153826533986274,0.15729113115049473,0.1250510209702089,0.09568428067547491,0.1741511953942325,0.2894798398987002,0.20583064984415406,0.1767274503282374,0.13312321062433227,0.2040192746602858,0.18739611013410953,0.2701557956844862,0.17137880057403077,0.26594286332759837,0.19716616348630397,0.4250938143913109,0.22078831888309544,0.3722882387021055,0.22663181666953916,0.42319581298649395,0.3999899075486546,0.22548889568271419,0.15373230824248085,0.23172228386727434
0.10930472659806421,0.16886889407005948,0.09273566443109471,0.12281268385045177,0.2146414616650289,0.19184229160929378,0.1158116129189438,0.14818079176318588,0.161303048028216,0.17306756936608034,0.14588224343388068,0.19972384183944145,0.19145376710950843,0.21791002625073552,0.1122290574908602,0.21858167162705033,0.40615135126604063,0.21546491059596845,0.46532567025788074,0.4030067420499681,0.19152192872938203,0.28051404607516717,0.12968037415317515,0.23537062927083097,0.20272684589829418
0.20880828494325035,0.18385351890391252,0.19225962204062078,0.21003336165777423,0.16062303052633609,0.08556735539068708,0.15551701118755232,0.25168010296473375,0.13629115992109986,0.16062295345580604,0.19468090796217058,0.17588252773057972,0.2131925811427694,0.2994987116468166,0.17278107171789683,0.3783764249997485,0.22894548933450962,0.23166038413926748,0.33677545585913565,0.28348408745045983,0.23136497684211874,0.17935752427130724,0.3447991111158913,0.18680316187459384,0.3504984133610394
0.10496168601097397,0.14628263023619573,0.1520388418883865,0.09429143947555084,0.187436289720121,0.13106261224519566,0.0968248087609639,0.27952601154602913,0.3116916164932395,0.17322098896786597,0.2441166810436086,0.19350985429097073,0.25104985110384304,0.2951458016547767,0.28950369737821446,0.21061075278103342,0.26379766289607687,0.17017489309993997,0.21901345419070908,0.20909257558263927,0.3623768972148308,0.31025610006682075,0.20614379468575011,0.18704613340571058,0.3843139297663533
0.10635169249053365,0.15256433811245843,0.0979531875963263,0.19277738446442186,0.17406270917137326,0.12428323702021722,0.08811049664060638,0.2436942343166728,0.16652131490406102,0.17572024278198828,0.10783559543086915,0.17833891248320388,0.17937211834221284,0.20565326131024023,0.35970424643643545,0.18657171718272092,0.2936392677723682,0.179559400620689,0.17425098063303593,0.32912549106126865,0.23133443904191062,0.1966711653849124,0.20165495454653742,0.3846700151142245,0.2679118250028482
0.1774801356559549,0.12097061200101863,0.20889597831649848,0.2821289079481521,0.15500513963412146,0.16157733899221924,0.15131646670179144,0.1949203645002151,0.25037694049383424,0.13820228224056091,0.12526606599774148,0.10945501243448591,0.21161723690955062,0.1382430971305495,0.25273466138206946,0.25576756022765496,0.28313788917424115,0.40185380358373274,0.23291206849886412,0.22098853632749899,0.1590558116676179,0.19050554166218908,0.2197537815417706,0.33924781340967974,0.23303211802986296
0.2646057095832011,0.08321085245028122,0.17170021742194627,0.20769600751631223,0.07533095362597492,0.21663939326677595,0.07267336256389684,0.24465131837836918,0.15929998998416658,0.15791668221368713,0.08530316633781455,0.17713214560220694,0.1066359226800108,0.10872009002422828,0.22266600207689613,0.30116894343727213,0.10052217808725585,0.34099999261116715,0.24247927983038384,0.18932660882047872,0.23548806580251144,0.21009012346922065,0.2025122406135611,0.3212205408087016,0.20122900115690157
0.2083373763953019,0.10300320586059274,0.08519584175681448,0.16609714655186125,0.2602324924372225,0.151213676650281,0.15840821361498064,0.151378822928649,0.11500040154854252,0.2738373624575033,0.17458638271119203,0.15846057971992905,0.1185634389402,0.27402592349549376,0.23639850524425665,0.23659486194505358,0.3512696302885215,0.2554776274438721,0.3940935753397573,0.33517841068137727,0.27632751654345705,0.18623276685377976,0.0,0.0,0.0
0.1830891936840057,0.23599169575145035,0.07689132129955734,0.16886936327956742,0.16411113601769262,0.35042350465305516,0.11928830874401118,0.18198819569828315,0.10687286141352269,0.11320506762665755,0.14200403076952142,0.1313485090955733,0.11755738279150982,0.18657910038884518,0.2268996173593156,0.2344697428250444,0.22376874199564548,0.27633145222670824,0.2565021587376316,0.22481726666527987,0.1526321076831669,0.2244266747727758,0.17156415670539374,0.3835496280275033,0.3383227723959709
0.09020132233905116,0.08353595418891613,0.12596209549054477,0.21721170594249456,0.177335017955,0.1804397526255425,0.11774954673636241,0.1866355435571699,0.18136181956872177,0.12104457437853434,0.26826257163302375,0.12428019455715637,0.14390481231263239,0.22473618098937295,0.4045172274708265,0.37236663485910604,0.22638704618225358,0.1199231128208567,0.3995051066061872,0.3133607101764816,0.4775622193552303,0.20100761493934993,0.2983471509445866,0.41394356056338616,0.21730696798318774
0.2812747485458636,0.16036487848281758,0.08458021227280976,0.15387753429290418,0.12725586411078071,0.14925092057994505,0.19350584811619514,0.2813517670136536,0.15313390921001732,0.17519820827869226,0.1819082312764003,0.15899830694963998,0.15313184198819896,0.17150723467600223,0.30755710286002386,0.13491910265499832,0.26511848647279174,0.20773262556167937,0.3229457324775059,0.1871069672410671,0.24802230343246748,0.18842435148872905,0.28427718841141897,0.21954078881570796,0.1744992539362699
0.07774423809040444,0.20501054561725499,0.16846103804522944,0.20544006110289498,0.2623999815972482,0.12505924936576818,0.20023291632169662,0.16107439614296631,0.10333641384174141,0.2166740441889637,0.2040139890764785,0.23105638932163344,0.26295699812189277,0.1893671095098834,0.1964074832834371,0.2921134351227063,0.1706783966986017,0.14491896893197814,0.2368039522193972,0.16636497613448775,0.19699962292275092,0.3916565937924313,0.19157521101156105,0.15987949262258863,0.38707333081461603
0.1951621365469889,0.24695315099308193,0.13777031744160106,0.25338891077245346,0.20495417404375832,0.2606009077996375,0.15286761195043036,0.17760168801793613,0.14957675629848233,0.2437844786047333,0.15946478634525804,0.09196058306325379,0.15264718032199845,0.11862068873794296,0.158808131418822,0.21719845000643526,0.3191692340913071,0.3915362338997635,0.17115514601038712,0.24645322863014937,0.28870433593141204,0.33558338617466527,0.2320682706824313,0.2263727245935483,0.38231464237912294
0.09431117304148681,0.256868120652705,0.10593592619093292,0.11959394712685223,0.13337449110768265,0.10003261157230739,0.15004148955522026,0.06938165031232912,0.2063409081199594,0.24125108230088171,0.13968471732021323,0.13370749099770518,0.18947967198466822,0.18292600318446856,0.19804695655251484,0.12334344503437362,0.39043187945117686,0.27987127848357324,0.3777769018748608,0.2915154041533445,0.1537779596643855,0.1265968178771802,0.18533051717166907,0.2406089399323742,0.31423315565647986
0.09591161544994782,0.1324873309617895,0.15316570297509935,0.08278494914564656,0.205567723303936,0.25397319260858126,0.14177414690121315,0.18096360254312405,0.09963063826072353,0.14925518261709314,0.19753471501951345,0.15362279280081886,0.1659244782447055,0.20132749837668903,0.12695718079213966,0.2815848413715359,0.1745327073510698,0.25583847883151006,0.23906327250636325,0.18471417440826818,0.1685126924740377,0.24990105472416133,0.09742000029947287,0.1316164674832283,0.26800538671445456
0.2050450601864368,0.17892324009940663,0.07977554002074781,0.09814321378180559,0.11606538191477461,0.20400357637168848,0.20423821808741296,0.195854455124892,0.22695638069464627,0.19056097244132633,0.1689093479126897,0.2775755382567398,0.14674622317171193,0.26406472139341913,0.3365995750792993,0.2073237827772572,0.24454864565948642,0.16914022012355237,0.258033949890138,0.1695888894015262,0.20461572809645384,0.14901592150974405,0.3374546792372596,0.1030444130502132,0.3075113389486966
0.31989445139985906,0.09329551466056203,0.28189488119459216,0.08584638514592972,0.08934593536696658,0.09789647586928873,0.1759197396215867,0.18828707199398137,0.11157370792373325,0.13285694463348938,0.18979274212543906,0.19642909224755611,0.22324852618193694,0.086013002941357,0.17503557060697192,0.3537707766821702,0.18573123668794095,0.19522320777501057,0.2947712920094866,0.3012778475626273,0.17799187139067313,0.20630018343844297,0.1842344007762102,0.3866444225149531,0.262891920128923
0.2998459562678988,0.16061092397357882,0.1254404912478456,0.15245159556266236,0.14454221025449493,0.1567992872368082,0.10771999842863697,0.21202202770295606,0.0745335483202604,0.0814622375639088,0.11467158488853765,0.10701583551532388,0.2626497852272664,0.12325454920380953,0.29528027025624115,0.3719427162629243,0.30226597215804063,0.25069881055912796,0.30157624167261615,0.2608258953169959,0.13804926531682035,0.23181299055857912,0.30849585659442913,0.2146544234817917,0.25128344126128344
0.12986844084418384,0.10176264372390316,0.20432768197301845,0.08911255608784655,0.09586263239487225,0.21656215609337084,0.1370789465406673,0.15081208450857203,0.1109695386903166,0.1025626144678857,0.09497261709624984,0.20162467198256903,0.1880351987778389,0.08894229429964616,0.441156642333639,0.16197258102982678,0.32455783099790764,0.20722415799046928,0.11273363033267893,0.2380859949312001,0.28717462921137177,0.2709340956194124,0.19851814913334256,0.17454405052965005,0.20645956934311707
0.21202586190600453,0.13920652124727412,0.2163093891735812,0.2562381119861844,0.17345974332441386,0.20050417855063632,0.11692607973253488,0.13459170671470272,0.15352581580347185,0.0896874954212914,0.14248989382311658,0.283306313639918,0.18034743338827963,0.21600036695762165,0.21493558747507008,0.18180445460811429,0.4152978182439975,0.20930029691415186,0.3145700057207851,0.16735238467777536,0.1013818407418637,0.137731235783767,0.1774780492438241,0.2506792525563771,0.21348340594504323
0.2651920739111202,0.17324530968799445,0.12546232219295014,0.19001610552924741,0.20687373938540068,0.13848857667120107,0.11442945753023219,0.21327821517417334,0.15872790624631464,0.13083344844859532,0.1400722447494193,0.1687098501429598,0.16315394355176488,0.22881018062505093,0.23663276911892117,0.1419366580535986,0.16720807708218077,0.1863836070647129,0.1616811965934907,0.42652395416778005,0.2713054027809906,0.124765130645721,0.12491034814955645,0.3479994716887968,0.2548925959218549
0.1415051862217473,0.22706510380916203,0.14163141049231573,0.1882759875868174,0.14130092547585493,0.255178571388545,0.20631870952731915,0.14086093329393937,0.16256961842294612,0.18162232051979002,0.14582298892706366,0.10514508035047604,0.08955743031773276,0.1575569042601917,0.18055663198573735,0.17510546515416014,0.3875024462821922,0.2823966330967282,0.11077645420280133,0.21446487542072215,0.3167997564053432,0.2112184237114284,0.17869216303084226,0.17755356286071416,0.23116388981993446
0.27081707694109103,0.12541646992374608,0.29773659421827964,0.2814650029354546,0.2525027858656752,0.15350351902774564,0.2554328842098813,0.1331192667578591,0.19325118928000523,0.2871458999382946,0.15709129086205745,0.3057743711363593,0.09133425189611163,0.15610832801489002,0.18595333993969598,0.1427466855631602,0.20690469702643435,0.22813844908648284,0.24780634378961702,0.24001609276337132,0.32574157325862774,0.32726925958795844,0.17920189753005988,0.3371655171833032,0.2837237525608227
0.08995342457530181,0.17327944527396735,0.15158915693775088,0.16804963446855228,0.12181414582359852,0.08450753277011387,0.16115430730625124,0.07722513275216436,0.1792163225054896,0.24415537813459126,0.1290458477047172,0.13537205164876487,0.23856655983778627,0.18358948297324912,0.2164551137833106,0.19058971696060656,0.276130564852121,0.3083374388983267,0.20664874730617533,0.3292961586239701,0.3041523150639354,0.27936309801574716,0.12122707163933806,0.2118166062249856,0.42273156774880316
0.1744990723592238,0.0754273629483083,0.12212647833773538,0.20151164843895863,0.14677686467377055,0.17998043536281524,0.21852465356213524,0.11664941713491152,0.11339652406245707,0.13408738518241736,0.08195034224685725,0.2480448373217406,0.16270236064213026,0.12107432874186368,0.23736694559365557,0.1980268709484682,0.21083411681322317,0.10482278749720161,0.215761639874044,0.10593244412184123,0.130960467405911,0.2939254080968565,0.2091605218380887,0.2888109190350136,0.14583739214299005
0.08579850940692288,0.11539906429448607,0.20961680086695822,0.3044647036611781,0.19039221543898874,0.17016168131378354,0.1306868467313336,0.12785475478072658,0.10953241482838255,0.1361645173335416,0.18170312867931157,0.12127516187902347,0.08211313292145449,0.307308264483046,0.36960640649411786,0.24621087930253036,0.1843137484110822,0.1843778162447425,0.21371141656526185,0.23378411144060288,0.20518212958731696,0.23589456499042696,0.15706803282215137,0.15126363697813403,0.1311329197335897
