node0 p09,node1 p09,node2 p09,node3 p09,node4 p09
0.303460514313761,0.2662487324054358,0.12104588568383476,0.5241870250413748,0.12274991335949766
0.12002832365044946,0.1680888049524415,0.01136055913231714,0.13561352035798352,0.023027693686165383
0.14021554598337813,0.03238867378609494,0.2651924313676148,0.024428093590992257,0.38428085225085046
0.1387718376953598,0.10644202275772452,0.32403942504245087,0.03715385979218062,0.029612189030693587
0.054454030480887976,0.25606291437900863,0.1544061875608773,0.1555567361712708,0.13595367113830797
0.019856931789408935,0.1256967427972553,0.2607272903826369,0.43419258569229985,0.05384555883278713
0.12338503238146208,0.18352868163981872,0.2615463429102872,0.014850036447322343,0.08118775342910735
0.2041537874581841,0.18039945244698555,0.09654547617328027,0.2609148974327982,0.13732953070056145
0.13879753130391576,0.42839383324911323,0.10356232892096502,0.6877390618061279,0.5280991342917001
0.0780384813626284,0.05339583425846602,0.09648835891586839,0.022802622783928854,0.10558270600353999
0.24276887780149736,0.08772531376501191,0.12519524217295075,0.15136361706362988,0.20619184700072263
0.39418263397830405,0.22749032077225112,0.5810606503444202,0.2788070387449918,0.14646184747994162
0.058289267653218645,0.06746619560631252,0.0363002023581477,0.11831540596283599,0.4670035106791491
0.17886300981690476,0.48527494963843243,0.11367530895525588,0.11574508407878158,0.3070940227304012
0.21243026289799455,0.24484169858293156,0.046309142891793054,0.022072635018030858,0.1969124321496582
0.16076665798594073,0.11952368262316934,0.23908069959601833,0.33248403633322515,0.009724003930142035
0.17292537739162928,0.15847985810375298,0.1758471057454884,0.0517109127611893,0.07576372346057153
0.036120988677995375,0.051143505535543296,0.026063824092269216,0.02859095066741056,0.20384288381355925
0.03497304720153121,0.10695023536675806,0.1396343593323419,0.5211094103961205,0.09706943945323823
0.21972803323581488,0.2450554696841587,0.20205298294315938,0.05756512143112149,0.036458026026632534
0.1558993104029318,0.48254850430862717,0.10586306013866056,0.09103617877819202,0.2803802602884343
0.14781171561068954,0.04868364838533579,0.11181362133296166,0.19402511109840334,0.0844507480994367
0.46936888532897314,0.17904888709378214,0.15938063054534182,0.06334983837718862,0.07375809771942061
0.11198138561366074,0.20440989461025222,0.08503517531153025,0.11766869892924019,0.3029954979802747
0.2062494570219351,0.1409479056400045,0.3101056508450066,0.4692760685166396,0.11997959208597023
0.11649740218289835,0.042851823332551574,0.3192020678845673,0.4222226914357558,0.04614371348892781
0.07615207577447886,0.1061410441600491,0.22638294078106844,0.08674051441074289,0.009483333947379753
0.10472978585558693,0.3066190622151092,0.06934669895612999,0.10692700875071212,0.1106780951829432
0.2206107038069737,0.09260982761316841,0.23655665314207178,0.20596581245081508,0.1991293501734855
0.23575436687516563,0.2907299715208271,0.019729203332146505,0.11599565465602987,0.13005639082771864
0.09804365607216646,0.1935476130457969,0.28150508614077874,0.22550628014665092,0.07780365861429289
0.07001769493031545,0.05178323931681048,0.04186207973239368,0.041797667709951185,0.17310264981122694
0.09436643392297525,0.05937090499075317,0.17954955755579308,0.5258756068414353,0.09529393356001546
0.2660420655910368,0.05151230753591022,0.08447369330552927,0.1442781410402675,0.12185075126737803
0.1107508508126071,0.0399443850395277,0.1087547287648871,0.09241666562078557,0.1533440893529649
0.08006538304405943,0.03585955986606501,0.02771807509409367,0.09019302856701275,0.0733198829778064
0.10486026313832321,0.25243413756119176,0.028007770631961918,0.10548611084914616,0.04052962005559602
0.2565112610354645,0.3980737046511826,0.414051510763915,0.10604463388274254,0.07243246822269685
0.5645660181275177,0.05278511754810863,0.07455122243056693,0.30764530975159865,0.09063553372966444
0.03522108877651535,0.10420693598987867,0.042158822426418795,0.06307847974917996,0.1693333405606737
0.12264173360022866,0.12715151146455475,0.24442642491521074,0.5058210308225443,0.3658434246557801
0.06230646453223814,0.14166993463552838,0.41348111191152354,0.03966364893251172,0.17339376102028137
0.04688030751098665,0.06733501298398298,0.14732842240997587,0.047459211688414264,0.10240501659890933
0.1989564986491842,0.12745284305366852,0.06212489880235571,0.090556213295703,0.19766317732193822
0.012009109257453517,0.05334344291990441,0.04101605876696893,0.31418812353148406,0.022723030799147257
0.13516703291074064,0.13626673245391385,0.06244811571010646,0.12205964237263792,0.10937167502778117
0.02438660981144301,0.14398419507776367,0.29025174001978843,0.032948175567237774,0.10295675468499879
0.19063803935074627,0.11703141424593091,0.01701252824406694,0.2621187298253775,0.3814482217164941
0.4785109415886503,0.2084839685732964,0.06334540181215877,0.12459542574459803,0.546490452004661
0.13308808270824882,0.052038406832477804,0.14576235657830297,0.1697285825917399,0.0901881790560605
0.06015196475624303,0.06074884535434357,0.2584543759044185,0.035321884613524736,0.2878210833425329
0.08549079235364321,0.1394801138398194,0.22136120024077696,0.12088423897117173,0.23126952317173546
0.1293872722113532,0.05788794735978859,0.0297401634831103,0.08565259529852683,0.012382842175002478
0.08669751854635319,0.026444716672516442,0.3592976983239519,0.4198001594053667,0.21289177219855154
0.10302661833847059,0.2185444494967177,0.2841721041941058,0.28150082708296226,0.3404306822353963
0.02648541566081586,0.3995136760383008,0.17504055563127954,0.21645346494623743,0.019863540894674066
0.17996495292055575,0.21237588049269338,0.10282660650093292,0.22794906080842203,0.09718429666849558
0.3810915719358225,0.3030465053406901,0.181071475377452,0.1936513558166499,0.2915801264338903
0.02455978384751101,0.09966311018490087,0.11291386364843353,0.14382784494896608,0.1228133578909312
0.04635721679376018,0.03768829141916464,0.12046793678878712,0.17104227755842136,0.2999071613253316
0.10079478805698797,0.03494213883401809,0.08261929542253957,0.3630767896944298,0.1318270402989748
0.23144036544603896,0.18992989459759163,0.08093454062436069,0.14857724198308053,0.09942013487001224
0.18592536909323426,0.19340135191348484,0.12870882097142342,0.12295801555519917,0.08494645736711347
0.13799937284790556,0.17277509083713644,0.08719294983189396,0.09409587316633669,0.03999088289435938
0.02881790978814143,0.07177332108023131,0.08214665883769118,0.1067322802476008,0.4472421470524615
0.1975909566381746,0.0559913474891191,0.39706550449485883,0.22396251776244983,0.17590528618022533
0.16683615962192322,0.3382678410629982,0.10621105653419925,0.43255670422078757,0.11264932636612972
0.13258811027147469,0.027403253143238642,0.40624037137826463,0.011739188203714756,0.3266868720605192
0.02339183150112009,0.10718936307168454,0.190816501547841,0.11805129842878634,0.07056573048910422
0.1828716324105608,0.29007640201970913,0.2109735119132193,0.028912630739343838,0.1951429723707241
0.4842451305090167,0.17160077506693833,0.4772948388809888,0.052989743780910585,0.026408941233083773
0.01833072432847592,0.18936121342948467,0.2863986630908886,0.0903279377217865,0.10376647969277258
0.08875380002399753,0.21105196057196787,0.2088618411045755,0.2757132487159858,0.2902184913889648
0.4941933513873967,0.06608657568272183,0.25740340801279826,0.261725441207245,0.13890400004326825
0.0654754365281482,0.11633499090617304,0.05449046446009786,0.019008123916548467,0.06445421981462104
0.031106462983836444,0.5639298236905927,0.18283462302005402,0.015441993481157996,0.22781343557675207
0.04204139421586016,0.03215223890438868,0.1799239177917578,0.14494336555351348,0.08498800844777187
0.2084556095776432,0.1138937937232121,0.3047707648142696,0.06133324250760951,0.023769099426839493
0.18974394607620648,0.12371757582679399,0.15812685404072127,0.25257984098103853,0.04593206521922166
0.03944167964866471,0.08329067949510204,0.11047544080841806,0.43310048078343877,0.1058734552899093
0.2599281167321038,0.11473027247530654,0.02030924252954588,0.14422161771959174,0.07831715248079682
0.11576157200382665,0.055149320821294846,0.1828061323357667,0.061964511750614584,0.03028713615614103
0.05726304614874945,0.0286715511585629,0.4421938382121734,0.023329731523872854,0.41540356999408157
0.1874984170378179,0.10166632846095885,0.1836170444538971,0.015589116801219847,0.06860765479884029
0.19916412615154488,0.18641523769150836,0.14316251039491543,0.28442582867232735,0.013475014114575438
0.16731122056991884,0.08205748508210163,0.22177292766934883,0.045108760281573124,0.06802275567597915
0.12669941009495492,0.07879006372773963,0.07507496694789631,0.08481206710381431,0.010109081546736648
0.11522132616113363,0.472187732542436,0.18246091332531542,0.04008545910233085,0.1309843799715561
0.029755613443542786,0.3295550086196387,0.17380468884786685,0.03146495296551398,0.22261717134981426
0.36484500435854833,0.17702887507065568,0.06319977319620482,0.37669393629392317,0.0780689002026076
0.04455585992443922,0.10359559246957403,0.2958081940599092,0.09366100961395608,0.032367166208141646
0.032726442463468335,0.27726195335912585,0.12672972312418312,0.14381039797145484,0.6628359586237305
0.059277782992858186,0.1528289594075516,0.05804421218917569,0.008926666552853756,0.15376913214364016
0.2196621347719697,0.034744881414487214,0.15943255876751397,0.08165673572976746,0.4723171752035612
0.1935285061115101,0.11807381093038084,0.12351984598193383,0.04844135769739346,0.018442763594793736
0.05971221978793433,0.0228479207619753,0.09893171527192422,0.29362844737488447,0.037376116133102044
0.03909609564470252,0.11010928718031184,0.08331873569126544,0.22925817513219407,0.06638691573246036
0.45155600431751597,0.050881896583047106,0.04441186401736418,0.1402123318777921,0.08064396051135699
0.027884700288017702,0.16877182735892374,0.4559851916634414,0.25389523857892005,0.09569784047536183
0.34759794499153496,0.031150639158642288,0.12385606342760065,0.018780828654184636,0.10917835766304075
0.11572058671605294,0.06224326137471268,0.3923315559665453,0.15956088001680457,0.05042401471419518
0.13968363654252147,0.1260392281837229,0.024901356357171466,0.06636749735377828,0.027794187476978975
0.061832084176940305,0.41245511922952,0.2529970761989299,0.1587322247992593,0.05255443699744623
0.19409391870724896,0.3141801356343629,0.11026193543094027,0.1468613194332024,0.06706755132793048
0.022667055998843246,0.0492710256524474,0.027084822904558378,0.21768637637606564,0.044632596173607444
0.034020943912933234,0.4676091687997098,0.0581978683398683,0.030564682905220797,0.4266188176209862
0.1274467356715484,0.11532237092036098,0.16813542896217526,0.31537001835144296,0.35193089960152985
0.23475597198846004,0.15194669106340913,0.1823687596596383,0.11948235420419888,0.30559688032047283
0.09151970610579017,0.08233135332336958,0.14235527542013218,0.1714069440375611,0.5682478505770119
0.027154900881042457,0.07447694949834952,0.3283063473260411,0.08933268128437208,0.12650907663244312
0.02674489174914039,0.13362337931811527,0.026428897393688835,0.2404967789552684,0.14346213162505464
0.09366060627675726,0.159761049467558,0.1103952838827475,0.26853446087970356,0.012635334248418026
0.6055979107461275,0.3559480562231483,0.23347236091325785,0.017084427663723065,0.32562739947756897
0.05863668352500487,0.21863946332525705,0.09629136901909954,0.31448685730228954,0.20695574674519104
0.47712196828686704,0.24816442138624062,0.4713354169356962,0.048767143540802346,0.2847496746705451
0.17574222030858525,0.0900351440070711,0.21722615463312533,0.3817467558022861,0.0503099457197348
0.17624280341451737,0.35581751484085405,0.1088302385789887,0.2864392171062757,0.09124515438945802
0.25217129024243873,0.11373412893280889,0.0552282754749909,0.06960958971488183,0.40546209067627575
0.1823872183971298,0.2254813578635114,0.19994949349678204,0.46887958839472055,0.21894055632674206
0.1501519739741409,0.08791635711806997,0.2782940348521567,0.04807612813922579,0.014102566704247727
0.11762078432137565,0.08858386073031216,0.14989988108487023,0.43493433351294886,0.41799498859580236
0.05929635514108812,0.11183745187153178,0.035793419502507584,0.2352568245365358,0.04732555593854508
0.3425492397816461,0.14931161798197368,0.1892357005438848,0.09404003293260402,0.2553082893868942
0.19144276626573267,0.07384618930733546,0.43954499182090195,0.0747039834012578,0.513348463325312
0.03460596523450982,0.3277903376152721,0.07481072402885723,0.2694961109333355,0.013987980149207095
0.12934281478080203,0.02560165383979494,0.09983182871275337,0.11381799327435758,0.06740070766241313
0.03498475612090423,0.07928722677326414,0.05267374129994481,0.20751548236782622,0.23632886239290596
0.05418200009698371,0.23221891348489732,0.014622594377013916,0.1551746854613022,0.26416837639171215
0.021730369777880627,0.1623749171827021,0.14147510133141616,0.1952596110338994,0.03680027782129944
0.3429341629841585,0.09151828190379604,0.17557227663128946,0.19919757315056447,0.07058622978524634
0.2780830985495543,0.05588537697348839,0.42592811118921714,0.021371962910204774,0.08250376998465245
0.2620801358646505,0.04640747966515983,0.11358642443856598,0.2460873091348644,0.330255271635379
0.038110034078028356,0.29808833408540686,0.14312211815699413,0.14075982184022745,0.015487185985744825
0.22819295686012103,0.07044137941156099,0.10557873511211446,0.01443490012187569,0.01766200217042819
0.39326816093039807,0.1750581458542224,0.05228377692360037,0.33632944306583595,0.07573171113426651
0.3279168008666196,0.20378326044032652,0.17702287048691157,0.016423894719428872,0.12368369803119005
0.15712037345017635,0.07015718102535749,0.14808732541262504,0.024170557099816383,0.04224755272372314
0.4516404065506377,0.09907240995806307,0.0931745216157526,0.050557225500701075,0.32912588692420847
0.15095377215480624,0.04164753573554671,0.1380698941816192,0.242571897681324,0.06280545444193228
0.02326615487678879,0.1796462016928523,0.03386144148128796,0.07461825261332462,0.0348835074343399
0.36249875074097554,0.13888706149739682,0.12478874330550829,0.04400930531515059,0.02707507893000772
0.03513955980982977,0.11417461856103482,0.10315673747994984,0.15009664563185687,0.09115960025482649
0.2970133698887583,0.12891023966495171,0.3728310458034504,0.08442029298927156,0.43659507490944016
0.24736850013546124,0.030355665125021202,0.3446637428093278,0.09293958343312143,0.026427149587279913
0.06457066466032674,0.08948471622050708,0.10618289255442677,0.08419079941463087,0.04622080703695466
0.1034654302440369,0.1346249566553515,0.04080093577445688,0.09845614814952307,0.07029700700069626
0.03746498128404019,0.27838031232133226,0.028940835656766153,0.0660943134336837,0.047470813177621966
0.1993616268913492,0.06719447259084861,0.046197040572239285,0.12078689503820852,0.4136359211741418
0.016512869082276935,0.16224592142901517,0.3021269250452559,0.08831783853195257,0.23011265893397828
0.2179728677442996,0.10188510271105813,0.1633189593466822,0.27195208204194987,0.16177272605183163
0.2957553852519532,0.3020617492477487,0.07995776159814913,0.1288229757196636,0.030139899431998643
0.02795646856507348,0.0729485516650069,0.1626898481779197,0.11602638813196291,0.1994146733095113
0.025982340765546955,0.2714222400017765,0.02880396478411745,0.014379677369565585,0.10138664313628037
0.0759437996087896,0.06897257114503128,0.041457427644252344,0.12337158203984804,0.08365252486857193
0.07899744773972935,0.015196403712427864,0.12872385018391377,0.4841972083232613,0.13858207363855402
0.14999282411254405,0.0215091029750139,0.645030573525329,0.25573105485920783,0.06557963958390069
0.10664350812338927,0.11682804967707752,0.4343947099325876,0.08325422246538405,0.09925824035934032
0.03257629056505374,0.21017653347113632,0.05105444746774112,0.24424501950693803,0.13028184034796392
0.040744601044337615,0.10766991256511195,0.24938587604207227,0.022455249663660762,0.03128620828754639
0.07585535040740983,0.10493563912194238,0.09147472799071038,0.10372296720272185,0.41781653349853
0.1268104460097589,0.058841518472602224,0.35811323142784623,0.13603122477750065,0.2208049345384021
0.20315127907018127,0.3026362297591723,0.18710492864165024,0.05131419677103141,0.03892536760848721
0.10421728283292847,0.05204998997368239,0.23918252773930335,0.05773675668999096,0.055289300404825006
0.19740478962749633,0.0842666892994307,0.07811956993725565,0.06840341278723569,0.15300670188726945
0.16156517035490722,0.25091639474642613,0.22345112220422853,0.1756287132150018,0.20590567593562967
0.059500517851690006,0.08487787535138197,0.07572289220535762,0.18721505447098777,0.14375536678311363
0.08579817667792629,0.1524681302743665,0.1304735771479928,0.09098930902322205,0.02121591062830347
0.06214991254863934,0.019697500855883582,0.14117773352512727,0.08088031094578393,0.5121503656005475
0.5104028113650078,0.14973206479288761,0.1534633182911573,0.05457889604393988,0.07993788860420643
0.16411960809804974,0.05119317511931984,0.11255100342102008,0.13978566729109976,0.2473555650724496
0.07591310031800456,0.061998420317701496,0.14695376563552776,0.4228252381393969,0.20915566240724756
0.054135392601474146,0.04804525914417702,0.4807335961138942,0.22845935093815148,0.03521028457080462
0.03538940756374633,0.08494726237698587,0.036201586940209425,0.11016454531093482,0.3222423879671822
0.05343973308993386,0.1031175587400747,0.04604758230843591,0.21498367452203365,0.019577166005721108
0.11206743569746545,0.2319993315979137,0.16058689231657255,0.11145165654611162,0.07421667319339302
0.2955879312503675,0.2946763800470948,0.07648473616221386,0.25252499245112403,0.08701997268607607
0.1117048133789099,0.23871090471356066,0.01276713103288877,0.21323905680987404,0.010728045519690832
0.10090163324717948,0.09765336082281457,0.07769293451335985,0.10299658139995832,0.2541497665560968
0.04601352672067658,0.05883226477799284,0.10435807420133308,0.11784453416900652,0.22590037071194527
0.02951433031372414,0.11232778565491988,0.2840271794275261,0.27302248709864607,0.09105987070828128
0.062388783788840906,0.19391574509136433,0.06516709804993748,0.16212067647316278,0.04555561051077094
0.09360394183147487,0.31833433347978174,0.13433170243954057,0.12879493391276856,0.19077498377924612
0.05683053097321629,0.08481271048649543,0.06311904987436281,0.034159877935222294,0.04758907089397798
0.028959573811614504,0.12737534549366478,0.0926188795131544,0.024091133173283073,0.2070894208495223
0.05977649597164219,0.11752965922704364,0.020443942630694118,0.05234972661906008,0.04110000387411331
0.07835254056299862,0.1778432942560553,0.16676104877736445,0.3713694142910625,0.17462214108385626
0.05193174466984604,0.26066646824292433,0.35644889147158654,0.08843374490571124,0.04060043229701335
0.07083540583243124,0.10420189721240233,0.04398392532204286,0.05104173208901741,0.09374679953010615
0.027348021107145914,0.047673957052078074,0.021030926682496093,0.2292744127218473,0.05817728585984449
0.14912063087133035,0.056590159257190395,0.02630149810979987,0.04356201070415584,0.3923501203281862
0.1984266184662757,0.02016968355622411,0.06888875709779832,0.3121967165205536,0.1867089215386095
0.35134013992236535,0.05575122307849815,0.10561366205170761,0.3959540157950533,0.022466127980576678
0.11762703184750152,0.058327454507563145,0.08322257379930015,0.0750892107611429,0.4397109288524506
0.1024345512560926,0.018636124340841765,0.20792352208062698,0.15705312850066463,0.18249433424913114
0.2027860123288966,0.18711897546049117,0.1484691013446375,0.18280152883275483,0.10362566426954012
0.31842579693913353,0.04846645660750325,0.10073415910613626,0.13275190505940782,0.17567472426063613
0.14117047047699127,0.3869323938863427,0.016069549579247236,0.10647323999631202,0.09939256002878738
0.021224363980102606,0.18175270356163042,0.0706850294417684,0.231939810956199,0.02912197944159347
0.18598142904148554,0.062278978860064976,0.019092505700695178,0.09090270993565638,0.06352827484182588
0.1161282332451225,0.042715957974612966,0.02609884033616338,0.0666139040032189,0.06990924030520071
0.10822529910727978,0.09540078927009735,0.07611285052621149,0.08214856179771084,0.12004561660476616
0.03869303300011078,0.43456837684245997,0.080514246964608,0.5136747586404949,0.05563082276511718
0.20299552993117703,0.01999014079990826,0.0,0.0,0.0
0.23296126365375927,0.12257770053358759,0.07748557729535266,0.12356042694918236,0.24501780829812822
0.09845589728364056,0.025954869940331384,0.04716545571275966,0.14953290259629068,0.07165736841010358
0.26266168108112026,0.061404813302785875,0.16074122526195905,0.26398342013656867,0.28175244059831683
0.22187067234038432,0.030588110282710766,0.0858253014089585,0.5542617209010069,0.020849036146773452
0.03314874113328239,0.07137598589563869,0.041843349401415965,0.2773666027802125,0.030642986413312225
0.08208445934333707,0.13198983653856436,0.20169472636027022,0.14477932130734644,0.07481151503952468
0.20055217047422524,0.15600647101301862,0.15555806357374616,0.0634901022101269,0.07186938804836897
0.0842031214162154,0.12112396044413815,0.04007693059408661,0.08697756214731671,0.18723650671145664
0.03636730622022626,0.09741303202926134,0.20990514068231045,0.03925083103267875,0.09710731722969361
0.12411829345972328,0.03282460785696457,0.26476573528081876,0.07014213566746563,0.31754176958398594
0.01929090719247004,0.11072402344070852,0.19486072496138993,0.05171635829072011,0.4453072456625226
0.040196514373966534,0.034574083350306414,0.07084940467388608,0.05082684039338417,0.08742789029020587
0.09629333708694385,0.5672088180418846,0.4642024703996906,0.21737353334471782,0.06177596461295698
0.26842887024794426,0.05142620402707919,0.2229429479895748,0.039944515557338654,0.2571276413089206
0.10804943631088249,0.26070488017323395,0.06155603058281728,0.21179775510832594,0.02025465836844603
0.07519943761288503,0.016914033838718895,0.2762125527565816,0.05924051175398759,0.325447227356419
0.09757248695208401,0.09096636075691605,0.030397219297650616,0.04599997187391635,0.39531874934813577
0.11082461095775845,0.037691040990890025,0.1382958713255452,0.09035769773749106,0.18224715449430345
0.18171591897783035,0.05239575407486943,0.11272060265132981,0.09719399551479838,0.06937612893816329
0.05108005903117986,0.08840087207481499,0.09579370596292006,0.09572355745257898,0.09326724405822855
0.044053860782210554,0.06982747541327984,0.1284273790283485,0.16968160972977936,0.06742462212785283
0.08286825074464259,0.16093632874354116,0.31744623978813025,0.06131961778762533,0.1658918444265595
0.1607854535839275,0.20449072669199572,0.1598213437261877,0.2398927857433369,0.07124540802699789
0.08502682398488424,0.0692864846410181,0.13322416941916682,0.04779650893530869,0.22691023010073025
0.03161312373806158,0.10766779747155568,0.012053862767903954,0.05218941127089406,0.02249740643671576
0.07476347490694064,0.012121927773531428,0.24114005902449945,0.05275356917455354,0.4292408497630915
0.43984749675888113,0.07250979268675982,0.041473013305011165,0.27634495867639514,0.1943551129284403
0.1358647533279643,0.04545958389102312,0.09605467479696271,0.352574170865517,0.07604433697762124
0.2372556622690777,0.38653901800413093,0.12559578876081962,0.22026812195322026,0.1984156591741999
0.01431930432101146,0.13917194099784852,0.03357942118353331,0.05697706045732096,0.14214147196703172
0.13082056987285817,0.08858724131050365,0.1655428713540203,0.37921632409954453,0.1301359313168844
0.043582639847442796,0.05044605881823915,0.03892918311489016,0.5557657195414314,0.1240630058399183
0.20665060558581066,0.05682333106219896,0.013143839264094887,0.39743918077864265,0.2634829959051439
0.04746509999048661,0.5145645595208209,0.06790151489496732,0.586261306256072,0.12529251079491643
0.3823093082168161,0.06608637940579669,0.146872699817577,0.2619347474894278,0.09080755184210487
0.025766512234724297,0.05600718887798997,0.0988367687274181,0.17637149806207608,0.06303861331482319
0.06876158541765018,0.14293470906453817,0.05705400084915282,0.3067025130684648,0.09613719645182092
0.07463309347785457,0.34463234197126263,0.10637542464743957,0.11958887062942737,0.011398828078989832
0.06294524780901928,0.044544243098703036,0.09467382643795391,0.3874099905959734,0.4824775683318932
0.020598390656459943,0.094613233251641,0.06312958149962841,0.1353079763571046,0.20571423090808205
0.12637331460433252,0.07129085164418825,0.3092142090111078,0.26125353866252166,0.12209479797886783
0.13929262940940604,0.2389580773510349,0.12221108495510531,0.26950300617987233,0.0638291252522727
0.022951003875156677,0.16407375243923242,0.1192897344387681,0.18876903024710312,0.12589287267522817
0.15147047773370018,0.2503230391293475,0.18407856920030238,0.07249296378926508,0.6294350644249057
0.01822900212815392,0.4595376750443906,0.03814704534544918,0.12546045660720737,0.04836330390709391
0.23611038574225343,0.04381164101937843,0.07021003721911258,0.08329813928783492,0.06649833592832675
0.10684745596029753,0.23053518300009898,0.1501958887414753,0.09383015456862608,0.07318573367716642
0.03818440904107418,0.21217740343313463,0.028068172867193646,0.32059584953250087,0.06576987765731962
0.3425987813953877,0.08260220951300941,0.0893039069237248,0.06028026823769758,0.058805145868098464
0.024613265118450665,0.08915471571790293,0.056223007138592206,0.14608912805721166,0.4440585728415962
0.04913178924076159,0.02801982237100184,0.2952624671861084,0.0698324237613237,0.060917303399331414
0.17442055550071506,0.20838336567730886,0.04198204422044831,0.05370014782430845,0.07463287164879986
0.09301795071668803,0.12496050956835249,0.046205793932908384,0.19983999400596184,0.06931454924618387
0.11484355634184358,0.024262956058555853,0.19385440594534667,0.4120804673762058,0.23939174027310092
0.03442604112532544,0.09959253349521793,0.04363891074847548,0.057474752870322304,0.06489522831310784
0.09517889975518248,0.6166948969663586,0.1032428448547969,0.47456340472424574,0.1420418368485604
0.012623740152764735,0.1880076463731136,0.05072935383011822,0.03508654961338683,0.28657873002419526
0.13053389301628218,0.014770073716441963,0.17036768899591492,0.2792548743696372,0.04659207943794075
0.1481685600502676,0.0637928878646297,0.022217259411359963,0.06994887623139234,0.12490207582399163
0.17283451590416338,0.03691781147232659,0.12137145365337675,0.013324253203567418,0.06201703058132984
0.052364940432939995,0.11075646739514677,0.2617134784279139,0.017889593532461143,0.28896263081125945
0.03609444837643367,0.2757601819461775,0.11494046369640909,0.13467657264790397,0.5082228920760841
0.07306080353436516,0.29463790098570336,0.13267876117539149,0.12425134964837486,0.1454634466238501
0.02490672099740738,0.25288734656038325,0.1101406680948702,0.03714587547575557,0.3409867947982166
0.2044623643515429,0.18614957800717247,0.020468555206684624,0.11872715723689839,0.10528826731157537
0.36145500065738934,0.1362829921878182,0.0484754657137593,0.19905906889934782,0.20819767101213124
0.0777515128778211,0.23549243835689976,0.10674986488254266,0.4465758403957853,0.10380915781239596
0.05522267316696567,0.07087195446050103,0.36800408265084306,0.17129525541873739,0.1366358285232806
0.060549584984414914,0.3562966316389469,0.05975283854317109,0.1295106836376249,0.059187751306517794
0.0803730030508672,0.057463502245020025,0.11607705504401797,0.09972961448518496,0.1267517175730209
0.1970798812359094,0.18289985507094822,0.10221323684809491,0.4670953583496564,0.10781690778316248
0.3456105230853796,0.151887166645216,0.08748433824469753,0.06574047147441701,0.047370214952280935
0.26237837811984543,0.23740585665509245,0.11024937382413184,0.4783881204433145,0.1132775036119841
0.07286622390039595,0.10678056950920332,0.015741081840266322,0.09963143607472782,0.024689997138566084
0.09355687830562512,0.020709853041862417,0.1627479089101487,0.027002676762383864,0.3625770181034856
0.11420791520839411,0.07418741424601155,0.2965037166421538,0.042674420228604744,0.03376928798157965
0.040438076016478544,0.19321988268195597,0.12421259866447659,0.12140140341959467,0.09945002094021678
0.012988329175911655,0.08670254572149148,0.16766714858437867,0.43329603203818146,0.031206701348453356
0.09266789587973448,0.13099744350364032,0.17881494700844533,0.021860406115741374,0.0671336807090051
0.23562532293811325,0.1565949143217768,0.07152779367664382,0.24813882472384813,0.10112055952078441
0.09173005635292644,0.29637966768957763,0.07290093033687722,0.6726396665764889,0.49811746013780844
0.05904516779893532,0.03940822738443532,0.08143166577688478,0.023368605549634335,0.07258167836154102
0.1648254348606667,0.06397930482304538,0.10615124321342877,0.1161760005700806,0.18479866469060433
0.264518067180377,0.18336721395673014,0.5419810198420998,0.2254016490702352,0.1448562103695103
0.03446604879577582,0.05791371682980919,0.02408219530881079,0.12642371570435246,0.42591351392370846
0.1528970049219826,0.43140576555933285,0.09330995203997663,0.09510903370511864,0.30704194059449913
0.1838201202348897,0.17511254020778233,0.029390121569597694,0.026835432405467787,0.17259390550890633
0.10218854141836618,0.07964808603490714,0.19236084646689677,0.28442259529573494,0.012535182758168109
0.1326851504705151,0.13322098637281013,0.14735495585524494,0.05750784661298875,0.04485010649890224
0.028410517746407373,0.04181616582658514,0.02789818676641395,0.028313577673503728,0.15952243581959485
0.02714882467892721,0.09757399365672569,0.10151665423435542,0.5193039773833961,0.06901151854861223
0.18898089010336597,0.18300024727389816,0.15153119947430208,0.06963694226685804,0.03996224336839887
0.12853566110512837,0.42977701328744194,0.08047129091854226,0.06553969617552508,0.25074628024267803
0.10365558920689702,0.0384056273202257,0.07810203503261762,0.1689431761853268,0.06992418557813554
0.37300243568562097,0.17044490630083534,0.1781597405768622,0.06690248277272733,0.07602367923060815
0.07357321449769466,0.17017542724829732,0.06893160991022924,0.08549987342360253,0.2443169694422121
0.17077912060213052,0.09340026794057386,0.2920082210700352,0.4517556733440951,0.08498916512568298
0.07737776565136467,0.03414587223450115,0.29817359379220226,0.3740045938619302,0.04763656542784944
0.05498310205601126,0.09353114068535104,0.1526373431434038,0.062247780390777434,0.011897215092373332
0.07825341103747462,0.24917865921704227,0.043705822757178873,0.07793763788377446,0.1110136278368959
0.14881040303191856,0.05935271280680748,0.24526560064812758,0.17772781832837617,0.15332696530826742
0.20487622639872172,0.19487179313448544,0.011102145929246084,0.08314392374447724,0.12183257593761557
0.07635820912298046,0.14130046804390034,0.2571721000565126,0.21068849957322142,0.06101047606945155
0.04339815172068721,0.03831645448651178,0.03270466906015151,0.048471743317657745,0.16047284765009845
0.06311810272200893,0.04081704423827903,0.16625805852191933,0.5233131819943169,0.08213900426170394
0.1982799621133069,0.04039984271141618,0.05947059282990605,0.12239244640157367,0.10657298314812245
0.08490535298650939,0.0313838020273077,0.08441323749052833,0.0677898575891903,0.11901275855610567
0.05911369130990012,0.025806019594560713,0.02078007725537798,0.06055299052799695,0.058023697040034385
